Datetime,AAPL,GOOG,MSFT
2025-06-06 14:16:00+00:00,204.1199951171875,175.07000732421875,472.5799865722656
2025-06-06 14:17:00+00:00,203.97500610351562,175.26499938964844,472.760009765625
2025-06-06 14:18:00+00:00,203.9709014892578,175.07000732421875,472.7550048828125
2025-06-06 14:19:00+00:00,203.97509765625,174.86500549316406,472.4100036621094
2025-06-06 14:20:00+00:00,204.02499389648438,174.8300018310547,472.5899963378906
2025-06-06 14:21:00+00:00,203.93499755859375,174.77000427246094,472.25689697265625
2025-06-06 14:22:00+00:00,203.97000122070312,174.56500244140625,472.2099914550781
2025-06-06 14:23:00+00:00,203.77000427246094,174.5050048828125,472.3299865722656
2025-06-06 14:24:00+00:00,203.82000732421875,174.60000610351562,472.23040771484375
2025-06-06 14:25:00+00:00,203.72500610351562,174.63999938964844,472.2900085449219
2025-06-06 14:26:00+00:00,203.88999938964844,174.75,472.1449890136719
2025-06-06 14:27:00+00:00,203.86990356445312,174.69000244140625,472.1400146484375
2025-06-06 14:28:00+00:00,203.4499969482422,174.32000732421875,471.7900085449219
2025-06-06 14:29:00+00:00,203.66000366210938,174.25999450683594,471.75
2025-06-06 14:30:00+00:00,203.53500366210938,174.24000549316406,471.9549865722656
2025-06-06 14:31:00+00:00,203.4199981689453,174.16000366210938,471.8214111328125
2025-06-06 14:32:00+00:00,203.5,174.27999877929688,471.7149963378906
2025-06-06 14:33:00+00:00,203.72000122070312,174.30999755859375,471.8976135253906
2025-06-06 14:34:00+00:00,203.58999633789062,174.3300018310547,471.7550048828125
2025-06-06 14:35:00+00:00,203.6199951171875,174.60000610351562,471.9800109863281
2025-06-06 14:36:00+00:00,203.69000244140625,174.47999572753906,472.05999755859375
2025-06-06 14:37:00+00:00,203.69659423828125,174.4499969482422,471.9100036621094
2025-06-06 14:38:00+00:00,203.61000061035156,174.30499267578125,471.625
2025-06-06 14:39:00+00:00,203.5800018310547,174.35000610351562,471.9800109863281
2025-06-06 14:40:00+00:00,203.7949981689453,174.4499969482422,471.93499755859375
2025-06-06 14:41:00+00:00,203.77000427246094,174.3800048828125,471.80999755859375
2025-06-06 14:42:00+00:00,203.75,174.5279998779297,471.6300048828125
2025-06-06 14:43:00+00:00,203.80999755859375,174.50999450683594,471.625
2025-06-06 14:44:00+00:00,203.78280639648438,174.4700927734375,471.5299987792969
2025-06-06 14:45:00+00:00,203.8300018310547,174.42999267578125,471.69000244140625
2025-06-06 14:46:00+00:00,203.8249969482422,174.32069396972656,471.67999267578125
2025-06-06 14:47:00+00:00,203.7449951171875,174.44000244140625,471.6199951171875
2025-06-06 14:48:00+00:00,203.55999755859375,174.38999938964844,471.5693054199219
2025-06-06 14:49:00+00:00,203.5500946044922,174.60499572753906,471.46551513671875
2025-06-06 14:50:00+00:00,203.5399932861328,174.58999633789062,471.75390625
2025-06-06 14:51:00+00:00,203.52000427246094,174.39700317382812,471.9800109863281
2025-06-06 14:52:00+00:00,203.3800048828125,174.1999969482422,472.2287902832031
2025-06-06 14:53:00+00:00,203.27499389648438,174.22500610351562,471.9849853515625
2025-06-06 14:54:00+00:00,203.33999633789062,174.32069396972656,471.86590576171875
2025-06-06 14:55:00+00:00,203.36000061035156,174.3800048828125,471.5906066894531
2025-06-06 14:56:00+00:00,203.2050018310547,174.1800994873047,471.34320068359375
2025-06-06 14:57:00+00:00,203.19000244140625,174.1219940185547,471.17950439453125
2025-06-06 14:58:00+00:00,203.3000030517578,174.15499877929688,471.3999938964844
2025-06-06 14:59:00+00:00,203.14999389648438,174.1199951171875,471.0823974609375
2025-06-06 15:00:00+00:00,203.38999938964844,174.25,471.22149658203125
2025-06-06 15:01:00+00:00,203.2899932861328,174.18499755859375,471.0
2025-06-06 15:02:00+00:00,203.31500244140625,174.27999877929688,470.8699951171875
2025-06-06 15:03:00+00:00,203.1649932861328,174.30999755859375,470.80999755859375
2025-06-06 15:04:00+00:00,203.24000549316406,174.32000732421875,471.0443115234375
2025-06-06 15:05:00+00:00,203.60000610351562,174.2449951171875,471.3037109375
2025-06-06 15:06:00+00:00,203.75999450683594,174.38999938964844,471.6300048828125
2025-06-06 15:07:00+00:00,203.88999938964844,174.4499969482422,471.7799987792969
2025-06-06 15:08:00+00:00,203.8800048828125,174.4499969482422,471.739501953125
2025-06-06 15:09:00+00:00,203.6699981689453,174.3249969482422,471.6000061035156
2025-06-06 15:10:00+00:00,203.72000122070312,174.21119689941406,471.29998779296875
2025-06-06 15:11:00+00:00,203.91000366210938,174.1300048828125,471.07501220703125
2025-06-06 15:12:00+00:00,203.9499969482422,174.1009979248047,470.8500061035156
2025-06-06 15:13:00+00:00,203.92999267578125,174.08180236816406,470.8900146484375
2025-06-06 15:14:00+00:00,203.9199981689453,174.0399932861328,471.04998779296875
2025-06-06 15:15:00+00:00,203.87989807128906,173.96099853515625,471.1199951171875
2025-06-06 15:16:00+00:00,203.6750030517578,173.8300018310547,470.86871337890625
2025-06-06 15:17:00+00:00,203.55499267578125,173.7799072265625,470.6449890136719
2025-06-06 15:21:00+00:00,203.02000427246094,173.5,469.8999938964844
2025-06-06 15:23:00+00:00,202.99000549316406,173.9499969482422,470.07000732421875
2025-06-06 15:24:00+00:00,203.0399932861328,173.96800231933594,470.05999755859375
2025-06-06 15:26:00+00:00,203.15499877929688,174.02000427246094,470.54998779296875
2025-06-06 15:28:00+00:00,203.17990112304688,173.92999267578125,470.6099853515625
2025-06-06 15:31:00+00:00,203.1699981689453,173.922607421875,470.635009765625
2025-06-06 15:33:00+00:00,203.07400512695312,174.14120483398438,470.614990234375
2025-06-06 15:35:00+00:00,203.0500030517578,174.14999389648438,470.6202087402344
2025-06-06 15:36:00+00:00,203.03590393066406,174.1199951171875,470.6099853515625
2025-06-06 15:38:00+00:00,202.92999267578125,174.20289611816406,470.676513671875
2025-06-06 15:40:00+00:00,202.97000122070312,174.3699951171875,470.8699951171875
2025-06-06 15:41:00+00:00,202.97999572753906,174.3699951171875,470.9150085449219
2025-06-06 15:43:00+00:00,203.0800018310547,174.44000244140625,470.8912048339844
2025-06-06 15:48:00+00:00,203.35000610351562,174.5500030517578,470.95001220703125
2025-06-06 15:49:00+00:00,203.4149932861328,174.52000427246094,471.0090026855469
2025-06-06 15:50:00+00:00,203.5540008544922,174.55499267578125,471.0849914550781
2025-06-06 15:51:00+00:00,203.4499969482422,174.59030151367188,471.0799865722656
2025-06-06 15:52:00+00:00,203.44000244140625,174.6199951171875,471.17999267578125
2025-06-06 15:53:00+00:00,203.44000244140625,174.65499877929688,471.20001220703125
2025-06-06 15:54:00+00:00,203.3000030517578,174.65499877929688,470.9909973144531
2025-06-06 15:55:00+00:00,203.29220581054688,174.67930603027344,470.95001220703125
2025-06-06 15:56:00+00:00,203.15499877929688,174.55999755859375,470.8949890136719
2025-06-06 15:57:00+00:00,202.9779052734375,174.4600067138672,470.67999267578125
2025-06-06 15:58:00+00:00,203.10000610351562,174.3699951171875,470.7300109863281
2025-06-06 15:59:00+00:00,203.0449981689453,174.4199981689453,470.7699890136719
2025-06-06 16:00:00+00:00,203.0800018310547,174.3800048828125,470.69000244140625
2025-06-06 16:01:00+00:00,202.97999572753906,174.47999572753906,470.63470458984375
2025-06-06 16:02:00+00:00,202.97999572753906,174.43040466308594,470.7900085449219
2025-06-06 16:03:00+00:00,202.9801025390625,174.41000366210938,470.7655029296875
2025-06-06 16:04:00+00:00,203.02999877929688,174.375,470.875
2025-06-06 16:05:00+00:00,203.02499389648438,174.39999389648438,470.87921142578125
2025-06-06 16:06:00+00:00,202.99000549316406,174.41000366210938,470.80499267578125
2025-06-06 16:07:00+00:00,202.9409942626953,174.36000061035156,470.635009765625
2025-06-06 16:08:00+00:00,202.9499969482422,174.375,470.6050109863281
2025-06-06 16:09:00+00:00,202.97500610351562,174.4949951171875,470.6368103027344
2025-06-06 16:10:00+00:00,203.1199951171875,174.52999877929688,470.8800048828125
2025-06-06 16:11:00+00:00,203.1199951171875,174.49000549316406,470.8200988769531
2025-06-06 16:12:00+00:00,203.13999938964844,174.41000366210938,470.8399963378906
2025-06-06 16:13:00+00:00,203.10000610351562,174.42999267578125,470.9100036621094
2025-06-06 16:14:00+00:00,203.14999389648438,174.42999267578125,471.0
2025-06-06 16:15:00+00:00,202.9506072998047,174.25,470.7650146484375
2025-06-06 16:16:00+00:00,203.00999450683594,174.30999755859375,470.8399963378906
2025-06-06 16:17:00+00:00,202.9600067138672,174.4199981689453,470.7850036621094
2025-06-06 16:18:00+00:00,202.97000122070312,174.3419952392578,470.5199890136719
2025-06-06 16:19:00+00:00,202.9687042236328,174.25999450683594,470.57000732421875
2025-06-06 16:20:00+00:00,202.8000030517578,174.2790069580078,470.2601013183594
2025-06-06 16:21:00+00:00,202.8300018310547,174.22000122070312,470.2799987792969
2025-06-06 16:22:00+00:00,202.86500549316406,174.17999267578125,470.3399963378906
2025-06-06 16:23:00+00:00,202.9199981689453,174.17999267578125,470.4065856933594
2025-06-06 16:24:00+00:00,202.80999755859375,174.13999938964844,470.29998779296875
2025-06-06 16:25:00+00:00,202.8000030517578,174.0749969482422,470.2950134277344
2025-06-06 16:26:00+00:00,202.82000732421875,174.1699981689453,470.2799987792969
2025-06-06 16:27:00+00:00,202.67999267578125,174.13499450683594,470.1400146484375
2025-06-06 16:28:00+00:00,202.7050018310547,174.10000610351562,470.2149963378906
2025-06-06 16:29:00+00:00,202.625,174.14999389648438,470.1700134277344
2025-06-06 16:30:00+00:00,202.66000366210938,174.0399932861328,470.1499938964844
2025-06-06 16:31:00+00:00,202.66490173339844,174.1199951171875,470.0400085449219
2025-06-06 16:32:00+00:00,202.63999938964844,174.14999389648438,469.9599914550781
2025-06-06 16:33:00+00:00,202.61329650878906,174.11500549316406,469.94000244140625
2025-06-06 16:34:00+00:00,202.5301055908203,174.01939392089844,469.9200134277344
2025-06-06 16:35:00+00:00,202.51019287109375,173.9550018310547,469.9551086425781
2025-06-06 16:36:00+00:00,202.47000122070312,173.93299865722656,469.8525085449219
2025-06-06 16:37:00+00:00,202.310302734375,173.87120056152344,469.739990234375
2025-06-06 16:38:00+00:00,202.48199462890625,173.97799682617188,470.1000061035156
2025-06-06 16:39:00+00:00,202.3800048828125,173.85499572753906,469.885009765625
2025-06-06 16:40:00+00:00,202.50979614257812,173.89999389648438,469.8349914550781
2025-06-06 16:41:00+00:00,202.53500366210938,174.0072021484375,469.92999267578125
2025-06-06 16:42:00+00:00,202.43060302734375,173.9499969482422,469.8450012207031
2025-06-06 16:43:00+00:00,202.2100067138672,173.77499389648438,469.4599914550781
2025-06-06 16:44:00+00:00,202.19000244140625,173.80999755859375,469.4800109863281
2025-06-06 16:45:00+00:00,202.1649932861328,173.75,469.5249938964844
2025-06-06 16:46:00+00:00,202.4788055419922,173.7949981689453,469.7099914550781
2025-06-06 16:47:00+00:00,202.47999572753906,173.80999755859375,469.7699890136719
2025-06-06 16:48:00+00:00,202.6300048828125,173.86000061035156,469.7550048828125
2025-06-06 16:49:00+00:00,202.6750030517578,173.8800048828125,469.739990234375
2025-06-06 16:50:00+00:00,202.55999755859375,173.8000030517578,469.5899963378906
2025-06-06 16:51:00+00:00,202.72000122070312,173.8699951171875,469.68499755859375
2025-06-06 16:52:00+00:00,202.66619873046875,173.8300018310547,469.5400085449219
2025-06-06 16:53:00+00:00,202.66000366210938,173.81500244140625,469.43218994140625
2025-06-06 16:54:00+00:00,202.7050018310547,173.8249969482422,469.3132019042969
2025-06-06 16:55:00+00:00,202.5800018310547,173.64999389648438,468.8584899902344
2025-06-06 16:56:00+00:00,202.6300048828125,173.92239379882812,469.20001220703125
2025-06-06 16:57:00+00:00,202.6300048828125,173.8800048828125,469.3699951171875
2025-06-06 16:58:00+00:00,202.65499877929688,174.11500549316406,469.4700012207031
2025-06-06 16:59:00+00:00,202.69500732421875,174.16000366210938,469.5
2025-06-06 17:00:00+00:00,202.72999572753906,174.14999389648438,469.5199890136719
2025-06-06 17:01:00+00:00,202.72999572753906,174.14999389648438,469.4599914550781
2025-06-06 17:02:00+00:00,202.73500061035156,174.1699981689453,469.5150146484375
2025-06-06 17:03:00+00:00,202.810302734375,174.17999267578125,469.6925048828125
2025-06-06 17:04:00+00:00,202.8000030517578,174.05499267578125,469.6600036621094
2025-06-06 17:05:00+00:00,202.92999267578125,174.05999755859375,469.7449951171875
2025-06-06 17:06:00+00:00,202.74000549316406,173.97000122070312,469.5450134277344
2025-06-06 17:07:00+00:00,202.64999389648438,173.97500610351562,469.4800109863281
2025-06-06 17:08:00+00:00,202.72999572753906,173.99000549316406,469.54998779296875
2025-06-06 17:09:00+00:00,202.7899932861328,173.98500061035156,469.4949951171875
2025-06-06 17:10:00+00:00,202.75,173.89500427246094,469.4100036621094
2025-06-06 17:11:00+00:00,202.85000610351562,173.92999267578125,469.4599914550781
2025-06-06 17:12:00+00:00,202.94000244140625,174.12539672851562,469.57501220703125
2025-06-06 17:13:00+00:00,203.08290100097656,174.22000122070312,469.7898864746094
2025-06-06 17:14:00+00:00,203.25,174.1699981689453,469.8599853515625
2025-06-06 17:15:00+00:00,203.25360107421875,174.13999938964844,469.80450439453125
2025-06-06 17:16:00+00:00,203.2899932861328,174.16000366210938,469.864990234375
2025-06-06 17:17:00+00:00,203.28500366210938,174.14999389648438,469.9794921875
2025-06-06 17:18:00+00:00,203.36000061035156,174.25999450683594,470.1099853515625
2025-06-06 17:19:00+00:00,203.49000549316406,174.29010009765625,470.2099914550781
2025-06-06 17:20:00+00:00,203.57000732421875,174.4250030517578,470.2315979003906
2025-06-06 17:21:00+00:00,203.65679931640625,174.4499969482422,470.2900085449219
2025-06-06 17:22:00+00:00,203.6699981689453,174.42999267578125,470.248291015625
2025-06-06 17:23:00+00:00,203.75,174.47500610351562,470.42999267578125
2025-06-06 17:24:00+00:00,203.75,174.45010375976562,470.45001220703125
2025-06-06 17:25:00+00:00,203.66000366210938,174.42999267578125,470.4049987792969
2025-06-06 17:26:00+00:00,203.60000610351562,174.35000610351562,470.54998779296875
2025-06-06 17:27:00+00:00,203.65420532226562,174.28109741210938,470.55999755859375
2025-06-06 17:28:00+00:00,203.63999938964844,174.27000427246094,470.6300048828125
2025-06-06 17:29:00+00:00,203.58999633789062,174.30999755859375,470.5950012207031
2025-06-06 17:30:00+00:00,203.6999969482422,174.37249755859375,470.80999755859375
2025-06-06 17:31:00+00:00,203.9499969482422,174.3800048828125,470.8900146484375
2025-06-06 17:32:00+00:00,203.85000610351562,174.33999633789062,470.69000244140625
2025-06-06 17:33:00+00:00,203.9600067138672,174.27000427246094,470.8599853515625
2025-06-06 17:34:00+00:00,203.86000061035156,174.3000030517578,470.80999755859375
2025-06-06 17:35:00+00:00,203.75999450683594,174.3699951171875,470.7349853515625
2025-06-06 17:36:00+00:00,203.83619689941406,174.36000061035156,470.8599853515625
2025-06-06 17:37:00+00:00,203.8300018310547,174.3000030517578,470.9100036621094
2025-06-06 17:38:00+00:00,203.7899932861328,174.2899932861328,471.0150146484375
2025-06-06 17:39:00+00:00,203.76939392089844,174.40499877929688,471.0950012207031
2025-06-06 17:40:00+00:00,203.92999267578125,174.41000366210938,471.1400146484375
2025-06-06 17:41:00+00:00,203.77999877929688,174.50999450683594,471.0398864746094
2025-06-06 17:42:00+00:00,203.7899932861328,174.5644989013672,471.0350036621094
2025-06-06 17:43:00+00:00,203.92999267578125,174.50999450683594,471.1300048828125
2025-06-06 17:44:00+00:00,203.98500061035156,174.50999450683594,471.0849914550781
2025-06-06 17:45:00+00:00,203.9550018310547,174.531005859375,471.1199951171875
2025-06-06 17:46:00+00:00,203.96009826660156,174.56460571289062,471.0201110839844
2025-06-06 17:47:00+00:00,203.92999267578125,174.6199951171875,470.94000244140625
2025-06-06 17:48:00+00:00,203.9801025390625,174.6699981689453,470.8900146484375
2025-06-06 17:49:00+00:00,203.92340087890625,174.6699981689453,470.8564147949219
2025-06-06 17:50:00+00:00,203.9739990234375,174.6750030517578,470.9599914550781
2025-06-06 17:51:00+00:00,203.88999938964844,174.72000122070312,470.8937072753906
2025-06-06 17:52:00+00:00,203.87010192871094,174.72000122070312,470.7900085449219
2025-06-06 17:53:00+00:00,203.9199981689453,174.6999969482422,470.7099914550781
2025-06-06 17:54:00+00:00,203.89500427246094,174.72999572753906,470.9049987792969
2025-06-06 17:55:00+00:00,204.00999450683594,174.8699951171875,471.04998779296875
2025-06-06 17:56:00+00:00,204.07000732421875,174.88999938964844,471.0151062011719
2025-06-06 17:57:00+00:00,204.0800018310547,174.89990234375,471.0299987792969
2025-06-06 17:58:00+00:00,204.08999633789062,174.92999267578125,470.989990234375
2025-06-06 17:59:00+00:00,204.05499267578125,174.86000061035156,470.94000244140625
2025-06-06 18:00:00+00:00,204.375,174.8699951171875,471.2850036621094
2025-06-06 18:01:00+00:00,204.47000122070312,174.9597930908203,471.45001220703125
2025-06-06 18:02:00+00:00,204.52499389648438,175.03500366210938,471.44000244140625
2025-06-06 18:03:00+00:00,204.58999633789062,175.09579467773438,471.42498779296875
2025-06-06 18:04:00+00:00,204.63999938964844,175.125,471.2099914550781
2025-06-06 18:05:00+00:00,204.76060485839844,175.10000610351562,471.2300109863281
2025-06-06 18:06:00+00:00,204.74000549316406,175.10000610351562,471.04998779296875
2025-06-06 18:07:00+00:00,204.75,175.0749969482422,471.07000732421875
2025-06-06 18:08:00+00:00,204.85000610351562,175.1300048828125,471.3599853515625
2025-06-06 18:09:00+00:00,204.78500366210938,175.11500549316406,471.3699951171875
2025-06-06 18:10:00+00:00,204.7899932861328,175.19000244140625,471.0799865722656
2025-06-06 18:11:00+00:00,204.91000366210938,175.28500366210938,471.1099853515625
2025-06-06 18:12:00+00:00,204.85000610351562,175.23219299316406,471.077392578125
2025-06-06 18:13:00+00:00,204.83999633789062,175.24009704589844,470.9949951171875
2025-06-06 18:14:00+00:00,204.75999450683594,175.17999267578125,471.1166076660156
2025-06-06 18:15:00+00:00,204.83999633789062,175.2100067138672,471.3949890136719
2025-06-06 18:16:00+00:00,204.8699951171875,175.25,471.3999938964844
2025-06-06 18:17:00+00:00,204.86000061035156,175.22630310058594,471.3299865722656
2025-06-06 18:18:00+00:00,204.8009033203125,175.3300018310547,471.260009765625
2025-06-06 18:19:00+00:00,204.88999938964844,175.42999267578125,471.3800048828125
2025-06-06 18:20:00+00:00,205.1407012939453,175.5500030517578,471.3800048828125
2025-06-06 18:21:00+00:00,205.0050048828125,175.47500610351562,471.1300048828125
2025-06-06 18:22:00+00:00,205.20359802246094,175.72500610351562,471.3900146484375
2025-06-06 18:23:00+00:00,205.125,175.72000122070312,471.5299987792969
2025-06-06 18:24:00+00:00,205.08999633789062,175.6011962890625,471.5199890136719
2025-06-06 18:25:00+00:00,204.97000122070312,175.47000122070312,471.2926025390625
2025-06-06 18:26:00+00:00,204.88999938964844,175.3800048828125,471.19000244140625
2025-06-06 18:27:00+00:00,205.05999755859375,175.47500610351562,471.1499938964844
2025-06-06 18:28:00+00:00,205.02000427246094,175.39999389648438,471.2300109863281
2025-06-06 18:29:00+00:00,204.98500061035156,175.4199981689453,471.2300109863281
2025-06-06 18:30:00+00:00,205.14999389648438,175.49000549316406,471.32000732421875
2025-06-06 18:31:00+00:00,205.1999969482422,175.52999877929688,471.32000732421875
2025-06-06 18:32:00+00:00,205.30999755859375,175.47000122070312,471.498291015625
2025-06-06 18:33:00+00:00,205.44000244140625,175.58999633789062,471.7200012207031
2025-06-06 18:34:00+00:00,205.32009887695312,175.52000427246094,471.6099853515625
2025-06-06 18:35:00+00:00,205.1999969482422,175.49000549316406,471.5599060058594
2025-06-06 18:36:00+00:00,205.22000122070312,175.33999633789062,471.4599914550781
2025-06-06 18:37:00+00:00,205.1999969482422,175.2449951171875,471.2799987792969
2025-06-06 18:38:00+00:00,205.25149536132812,175.17999267578125,471.4100036621094
2025-06-06 18:39:00+00:00,205.14990234375,175.24000549316406,471.29998779296875
2025-06-06 18:40:00+00:00,205.22000122070312,175.1300048828125,471.2900085449219
2025-06-06 18:41:00+00:00,205.0800018310547,175.17999267578125,471.2799987792969
2025-06-06 18:42:00+00:00,205.12770080566406,175.14999389648438,471.29998779296875
2025-06-06 18:43:00+00:00,205.1584930419922,175.14999389648438,471.3475036621094
2025-06-06 18:44:00+00:00,205.1699981689453,175.11000061035156,471.3800048828125
2025-06-06 18:45:00+00:00,205.1595001220703,175.10589599609375,471.0799865722656
2025-06-06 18:46:00+00:00,205.1699981689453,175.1999969482422,471.1449890136719
2025-06-06 18:47:00+00:00,205.22999572753906,175.16000366210938,471.05999755859375
2025-06-06 18:48:00+00:00,205.14999389648438,175.09500122070312,471.20001220703125
2025-06-06 18:49:00+00:00,205.1999969482422,175.10330200195312,471.20001220703125
2025-06-06 18:50:00+00:00,205.19000244140625,175.1199951171875,471.1925964355469
2025-06-06 18:51:00+00:00,205.1699981689453,175.11000061035156,471.2300109863281
2025-06-06 18:52:00+00:00,205.35499572753906,175.19000244140625,471.29998779296875
2025-06-06 18:53:00+00:00,205.30079650878906,175.18499755859375,471.2349853515625
2025-06-06 18:54:00+00:00,205.406494140625,175.27499389648438,471.1549987792969
2025-06-06 18:55:00+00:00,205.36000061035156,175.25999450683594,471.2250061035156
2025-06-06 18:56:00+00:00,205.3699951171875,175.38999938964844,471.25
2025-06-06 18:57:00+00:00,205.4199981689453,175.35000610351562,471.2349853515625
2025-06-06 18:58:00+00:00,205.29100036621094,175.2899932861328,471.1579895019531
2025-06-06 18:59:00+00:00,205.26499938964844,175.2899932861328,471.0950012207031
2025-06-06 19:00:00+00:00,205.27999877929688,175.3000030517578,471.19000244140625
2025-06-06 19:01:00+00:00,205.25010681152344,175.33999633789062,471.07000732421875
2025-06-06 19:02:00+00:00,205.23500061035156,175.3300018310547,471.0299987792969
2025-06-06 19:03:00+00:00,205.16299438476562,175.11610412597656,471.0150146484375
2025-06-06 19:04:00+00:00,205.202392578125,175.1999969482422,471.1099853515625
2025-06-06 19:05:00+00:00,205.17999267578125,175.36000061035156,471.2699890136719
2025-06-06 19:06:00+00:00,205.1699981689453,175.3000030517578,471.2799987792969
2025-06-06 19:07:00+00:00,205.19129943847656,175.1699981689453,471.1499938964844
2025-06-06 19:08:00+00:00,205.28500366210938,175.10060119628906,471.0450134277344
2025-06-06 19:09:00+00:00,205.1699981689453,175.03500366210938,471.0
2025-06-06 19:10:00+00:00,205.02000427246094,174.94000244140625,471.0400085449219
2025-06-06 19:11:00+00:00,205.01499938964844,174.89889526367188,470.9200134277344
2025-06-06 19:12:00+00:00,204.99000549316406,174.99000549316406,470.7900085449219
2025-06-06 19:13:00+00:00,205.03500366210938,175.0500030517578,470.9599914550781
2025-06-06 19:14:00+00:00,204.9550018310547,175.02000427246094,470.82000732421875
2025-06-06 19:15:00+00:00,204.89999389648438,174.99070739746094,470.7099914550781
2025-06-06 19:16:00+00:00,204.9149932861328,174.9600067138672,470.6700134277344
2025-06-06 19:17:00+00:00,204.8800048828125,175.00999450683594,470.70001220703125
2025-06-06 19:18:00+00:00,204.8000030517578,174.9600067138672,470.67498779296875
2025-06-06 19:19:00+00:00,204.7899932861328,174.9698028564453,470.67999267578125
2025-06-06 19:20:00+00:00,204.72500610351562,174.875,470.625
2025-06-06 19:21:00+00:00,204.77000427246094,174.86000061035156,470.69000244140625
2025-06-06 19:22:00+00:00,204.74000549316406,174.80999755859375,470.6000061035156
2025-06-06 19:23:00+00:00,204.77000427246094,174.7100067138672,470.6199951171875
2025-06-06 19:24:00+00:00,204.70120239257812,174.752197265625,470.5050048828125
2025-06-06 19:25:00+00:00,204.86000061035156,174.82260131835938,470.6011962890625
2025-06-06 19:26:00+00:00,204.86000061035156,174.889404296875,470.57000732421875
2025-06-06 19:27:00+00:00,204.8000030517578,174.88999938964844,470.510009765625
2025-06-06 19:28:00+00:00,204.75,174.8699951171875,470.3999938964844
2025-06-06 19:29:00+00:00,204.6999969482422,174.84500122070312,470.44000244140625
2025-06-06 19:30:00+00:00,204.82000732421875,174.98500061035156,470.5249938964844
2025-06-06 19:31:00+00:00,204.8800048828125,175.27999877929688,470.6000061035156
2025-06-06 19:32:00+00:00,204.8300018310547,175.10000610351562,470.5350036621094
2025-06-06 19:33:00+00:00,204.84500122070312,174.99000549316406,470.4849853515625
2025-06-06 19:34:00+00:00,204.84710693359375,174.9600067138672,470.3699951171875
2025-06-06 19:35:00+00:00,204.97979736328125,175.0449981689453,470.5050048828125
2025-06-06 19:36:00+00:00,204.94259643554688,175.0399932861328,470.5
2025-06-06 19:37:00+00:00,205.02000427246094,175.07000732421875,470.42999267578125
2025-06-06 19:38:00+00:00,204.875,175.056396484375,470.29998779296875
2025-06-06 19:39:00+00:00,204.94000244140625,174.99000549316406,470.3299865722656
2025-06-06 19:40:00+00:00,205.0435028076172,174.97999572753906,470.42999267578125
