Datetime,AAPL,GOOG,MSFT
2025-10-17 15:20:00+00:00,248.5399932861328,251.0,510.125
2025-10-17 15:21:00+00:00,248.44500732421875,250.80999755859375,510.05999755859375
2025-10-17 15:22:00+00:00,248.2449951171875,250.8300018310547,510.2300109863281
2025-10-17 15:23:00+00:00,248.47999572753906,250.8065948486328,510.1300048828125
2025-10-17 15:24:00+00:00,248.5399932861328,250.83999633789062,510.17999267578125
2025-10-17 15:25:00+00:00,248.4600067138672,250.8800048828125,510.25
2025-10-17 15:26:00+00:00,248.72000122070312,251.10000610351562,510.4800109863281
2025-10-17 15:27:00+00:00,248.57000732421875,251.02000427246094,510.18499755859375
2025-10-17 15:28:00+00:00,248.47999572753906,250.9499969482422,509.67999267578125
2025-10-17 15:29:00+00:00,248.47999572753906,251.0399932861328,509.7550048828125
2025-10-17 15:30:00+00:00,248.6529998779297,251.30999755859375,509.5849914550781
2025-10-17 15:31:00+00:00,248.4600067138672,250.97999572753906,509.489990234375
2025-10-17 15:32:00+00:00,248.5399932861328,250.85499572753906,509.30999755859375
2025-10-17 15:33:00+00:00,248.50830078125,250.63999938964844,509.260009765625
2025-10-17 15:34:00+00:00,248.6300048828125,250.80999755859375,509.5050048828125
2025-10-17 15:35:00+00:00,248.55999755859375,250.67999267578125,509.07000732421875
2025-10-17 15:36:00+00:00,248.35000610351562,250.58999633789062,508.9599914550781
2025-10-17 15:37:00+00:00,248.42999267578125,250.66000366210938,509.2500915527344
2025-10-17 15:38:00+00:00,248.2595977783203,250.50999450683594,509.2900085449219
2025-10-17 15:39:00+00:00,248.55499267578125,250.9600067138672,509.989990234375
2025-10-17 15:40:00+00:00,248.74000549316406,251.33999633789062,510.2250061035156
2025-10-17 15:41:00+00:00,248.86000061035156,251.28500366210938,510.2449951171875
2025-10-17 15:42:00+00:00,248.94000244140625,251.30999755859375,510.4049987792969
2025-10-17 15:43:00+00:00,248.80999755859375,251.1699981689453,510.1199951171875
2025-10-17 15:44:00+00:00,249.08990478515625,251.52000427246094,510.2699890136719
2025-10-17 15:45:00+00:00,249.03500366210938,251.50999450683594,510.20001220703125
2025-10-17 15:46:00+00:00,249.16329956054688,251.46200561523438,510.489990234375
2025-10-17 15:47:00+00:00,249.19500732421875,251.47000122070312,510.5199890136719
2025-10-17 15:48:00+00:00,249.4261016845703,251.74569702148438,510.8500061035156
2025-10-17 15:49:00+00:00,249.4499969482422,251.9600067138672,510.989990234375
2025-10-17 15:50:00+00:00,249.49850463867188,251.9199981689453,511.1099853515625
2025-10-17 15:51:00+00:00,249.48500061035156,251.85499572753906,511.0400085449219
2025-10-17 15:52:00+00:00,249.4149932861328,251.9499969482422,510.9601135253906
2025-10-17 15:53:00+00:00,249.61000061035156,252.2050018310547,511.06500244140625
2025-10-17 15:54:00+00:00,249.5500030517578,252.00999450683594,510.8699951171875
2025-10-17 15:55:00+00:00,249.65049743652344,252.1864013671875,511.07000732421875
2025-10-17 15:56:00+00:00,249.72000122070312,252.38999938964844,511.3999938964844
2025-10-17 15:57:00+00:00,249.72999572753906,252.4499053955078,511.42999267578125
2025-10-17 15:58:00+00:00,249.66000366210938,252.5399932861328,511.4254150390625
2025-10-17 15:59:00+00:00,249.57749938964844,252.35000610351562,511.05999755859375
2025-10-17 16:00:00+00:00,249.7899932861328,252.75,511.43499755859375
2025-10-17 16:01:00+00:00,249.68499755859375,252.82000732421875,511.8699035644531
2025-10-17 16:02:00+00:00,249.8699951171875,253.00999450683594,511.8999938964844
2025-10-17 16:03:00+00:00,249.99400329589844,253.1199951171875,512.155029296875
2025-10-17 16:04:00+00:00,249.91000366210938,253.30999755859375,512.260009765625
2025-10-17 16:05:00+00:00,249.90499877929688,253.25,512.3300170898438
2025-10-17 16:06:00+00:00,250.0,253.35000610351562,512.6785278320312
2025-10-17 16:07:00+00:00,250.0050048828125,253.38999938964844,512.47998046875
2025-10-17 16:08:00+00:00,250.00999450683594,253.35000610351562,512.4650268554688
2025-10-17 16:09:00+00:00,250.1699981689453,253.50999450683594,512.72998046875
2025-10-17 16:10:00+00:00,250.02999877929688,253.07440185546875,512.280029296875
2025-10-17 16:11:00+00:00,249.88999938964844,253.3300018310547,512.4199829101562
2025-10-17 16:12:00+00:00,249.7899932861328,253.4488067626953,512.4500122070312
2025-10-17 16:13:00+00:00,249.72000122070312,253.22500610351562,512.489990234375
2025-10-17 16:14:00+00:00,249.77999877929688,253.00999450683594,512.6099853515625
2025-10-17 16:15:00+00:00,249.88999938964844,253.2100067138672,513.0599975585938
2025-10-17 16:16:00+00:00,249.80499267578125,253.1999969482422,513.114990234375
2025-10-17 16:17:00+00:00,249.69900512695312,253.22999572753906,512.9199829101562
2025-10-17 16:18:00+00:00,249.52999877929688,252.9199981689453,512.3043823242188
2025-10-17 16:19:00+00:00,249.66099548339844,253.14500427246094,512.625
2025-10-17 16:20:00+00:00,249.85000610351562,253.39999389648438,512.9299926757812
2025-10-17 16:21:00+00:00,249.85499572753906,253.2899932861328,512.9450073242188
2025-10-17 16:22:00+00:00,249.85000610351562,253.27000427246094,512.9000244140625
2025-10-17 16:23:00+00:00,250.1300048828125,253.5800018310547,513.2999877929688
2025-10-17 16:24:00+00:00,250.02999877929688,253.52000427246094,513.239990234375
2025-10-17 16:25:00+00:00,250.110107421875,253.64999389648438,513.6500244140625
2025-10-17 16:26:00+00:00,250.0,253.30999755859375,513.1099853515625
2025-10-17 16:27:00+00:00,250.2801055908203,253.61630249023438,513.5
2025-10-17 16:28:00+00:00,250.24000549316406,253.55999755859375,513.5349731445312
2025-10-17 16:29:00+00:00,250.29649353027344,253.5500030517578,513.530029296875
2025-10-17 16:30:00+00:00,250.6300048828125,253.74000549316406,513.9324951171875
2025-10-17 16:31:00+00:00,250.60499572753906,253.8300018310547,513.802001953125
2025-10-17 16:32:00+00:00,250.55999755859375,253.72000122070312,513.7899780273438
2025-10-17 16:33:00+00:00,250.7100067138672,253.59500122070312,513.6900024414062
2025-10-17 16:34:00+00:00,250.50999450683594,253.47000122070312,513.3699951171875
2025-10-17 16:35:00+00:00,250.6699981689453,253.3125,513.1749877929688
2025-10-17 16:36:00+00:00,250.6999969482422,253.47999572753906,513.4409790039062
2025-10-17 16:37:00+00:00,250.6842041015625,253.61500549316406,513.5549926757812
2025-10-17 16:38:00+00:00,250.66290283203125,253.38999938964844,513.3400268554688
2025-10-17 16:39:00+00:00,250.75,253.22000122070312,513.4099731445312
2025-10-17 16:40:00+00:00,250.8000030517578,253.3000030517578,513.5
2025-10-17 16:41:00+00:00,250.6999969482422,252.88999938964844,513.14501953125
2025-10-17 16:42:00+00:00,250.6219940185547,252.9499969482422,513.1300048828125
2025-10-17 16:43:00+00:00,250.66000366210938,252.94000244140625,513.12158203125
2025-10-17 16:44:00+00:00,250.61639404296875,253.08999633789062,513.1400146484375
2025-10-17 16:45:00+00:00,250.64500427246094,252.82000732421875,512.7349853515625
2025-10-17 16:46:00+00:00,250.60499572753906,252.85800170898438,513.0700073242188
2025-10-17 16:47:00+00:00,250.6999969482422,252.83999633789062,513.260009765625
2025-10-17 16:48:00+00:00,251.0435028076172,253.11990356445312,513.8049926757812
2025-10-17 16:49:00+00:00,250.97000122070312,253.17999267578125,513.844970703125
2025-10-17 16:50:00+00:00,251.2949981689453,253.22999572753906,514.02001953125
2025-10-17 16:51:00+00:00,251.1699981689453,252.87010192871094,513.5999755859375
2025-10-17 16:52:00+00:00,250.98699951171875,252.66000366210938,513.3499755859375
2025-10-17 16:53:00+00:00,250.89999389648438,252.60000610351562,513.280029296875
2025-10-17 16:54:00+00:00,250.96499633789062,252.47999572753906,513.0399780273438
2025-10-17 16:55:00+00:00,250.88999938964844,252.24000549316406,512.8920288085938
2025-10-17 16:56:00+00:00,250.92999267578125,252.25,512.6804809570312
2025-10-17 16:57:00+00:00,251.03250122070312,252.3800048828125,512.9580078125
2025-10-17 16:58:00+00:00,251.27999877929688,252.5500030517578,513.260009765625
2025-10-17 16:59:00+00:00,251.1300048828125,252.4600067138672,513.1599731445312
2025-10-17 17:00:00+00:00,251.0399932861328,252.4199981689453,512.989990234375
2025-10-17 17:01:00+00:00,250.88999938964844,252.36000061035156,513.0549926757812
2025-10-17 17:02:00+00:00,250.74000549316406,252.36000061035156,512.9000244140625
2025-10-17 17:03:00+00:00,250.61500549316406,252.33999633789062,512.760009765625
2025-10-17 17:04:00+00:00,250.5050048828125,252.2949981689453,512.52001953125
2025-10-17 17:05:00+00:00,250.50999450683594,252.33009338378906,512.5449829101562
2025-10-17 17:06:00+00:00,250.8249969482422,252.49000549316406,512.8499755859375
2025-10-17 17:07:00+00:00,250.59500122070312,252.38009643554688,512.5599975585938
2025-10-17 17:08:00+00:00,250.69000244140625,252.24000549316406,512.4000244140625
2025-10-17 17:09:00+00:00,250.55259704589844,252.2801055908203,512.4349975585938
2025-10-17 17:10:00+00:00,250.60000610351562,252.30999755859375,512.2894897460938
2025-10-17 17:11:00+00:00,250.75010681152344,252.05450439453125,512.1199951171875
2025-10-17 17:12:00+00:00,251.17999267578125,252.3300018310547,512.280029296875
2025-10-17 17:13:00+00:00,251.22999572753906,252.22000122070312,512.3699951171875
2025-10-17 17:14:00+00:00,251.11000061035156,252.27999877929688,512.4550170898438
2025-10-17 17:15:00+00:00,250.98500061035156,252.1999969482422,512.1500244140625
2025-10-17 17:16:00+00:00,250.84640502929688,252.1300048828125,511.9700012207031
2025-10-17 17:17:00+00:00,250.80479431152344,252.08999633789062,511.9150085449219
2025-10-17 17:18:00+00:00,250.74000549316406,252.00999450683594,511.7099914550781
2025-10-17 17:19:00+00:00,250.73519897460938,251.9499969482422,511.7560119628906
2025-10-17 17:20:00+00:00,250.89100646972656,252.1999969482422,511.8500061035156
2025-10-17 17:21:00+00:00,250.64999389648438,251.84010314941406,511.45001220703125
2025-10-17 17:22:00+00:00,250.92999267578125,252.2550048828125,511.9100036621094
2025-10-17 17:23:00+00:00,250.8800048828125,252.42999267578125,511.885009765625
2025-10-17 17:24:00+00:00,250.8300018310547,252.47999572753906,511.7650146484375
2025-10-17 17:25:00+00:00,251.00250244140625,252.34800720214844,511.7099914550781
2025-10-17 17:26:00+00:00,250.9499969482422,252.25,511.7200012207031
2025-10-17 17:27:00+00:00,250.9499969482422,252.27000427246094,511.80999755859375
2025-10-17 17:28:00+00:00,250.80999755859375,252.24000549316406,511.6754150390625
2025-10-17 17:29:00+00:00,250.81500244140625,252.3524932861328,511.7799987792969
2025-10-17 17:30:00+00:00,250.5449981689453,252.2469940185547,511.67999267578125
2025-10-17 17:31:00+00:00,250.49000549316406,252.42999267578125,511.75
2025-10-17 17:32:00+00:00,250.60000610351562,252.55999755859375,511.8349914550781
2025-10-17 17:33:00+00:00,250.7949981689453,252.78500366210938,512.1199951171875
2025-10-17 17:34:00+00:00,250.88999938964844,252.9600067138672,512.3200073242188
2025-10-17 17:35:00+00:00,250.8249969482422,253.02000427246094,512.5123291015625
2025-10-17 17:36:00+00:00,250.89999389648438,253.16000366210938,512.5599975585938
2025-10-17 17:37:00+00:00,250.82000732421875,253.1300048828125,512.7949829101562
2025-10-17 17:38:00+00:00,250.6260986328125,253.02499389648438,512.27001953125
2025-10-17 17:39:00+00:00,250.7050018310547,252.97000122070312,512.385009765625
2025-10-17 17:40:00+00:00,250.75050354003906,253.01499938964844,512.3200073242188
2025-10-17 17:41:00+00:00,250.6136016845703,253.0500030517578,512.2999877929688
2025-10-17 17:42:00+00:00,250.52000427246094,252.9149932861328,512.1500244140625
2025-10-17 17:43:00+00:00,250.41000366210938,252.86000061035156,511.80999755859375
2025-10-17 17:44:00+00:00,250.5,252.8699951171875,511.7250061035156
2025-10-17 17:45:00+00:00,250.3699951171875,252.75,511.4549865722656
2025-10-17 17:46:00+00:00,250.38999938964844,252.74000549316406,511.2900085449219
2025-10-17 17:47:00+00:00,250.27000427246094,252.6199951171875,511.30999755859375
2025-10-17 17:48:00+00:00,250.63999938964844,252.9488983154297,511.7579040527344
2025-10-17 17:49:00+00:00,250.72000122070312,253.07000732421875,511.82000732421875
2025-10-17 17:50:00+00:00,250.98800659179688,253.33999633789062,512.4099731445312
2025-10-17 17:51:00+00:00,250.9600067138672,253.25250244140625,512.4000244140625
2025-10-17 17:52:00+00:00,250.91000366210938,253.21499633789062,512.469970703125
2025-10-17 17:53:00+00:00,251.19000244140625,253.44000244140625,512.9299926757812
2025-10-17 17:54:00+00:00,251.2969970703125,253.60499572753906,513.0335083007812
2025-10-17 17:55:00+00:00,251.1999969482422,253.66000366210938,513.02001953125
2025-10-17 17:56:00+00:00,251.24000549316406,253.6300048828125,513.0250244140625
2025-10-17 17:57:00+00:00,251.02999877929688,253.46499633789062,512.844970703125
2025-10-17 17:58:00+00:00,251.1999969482422,253.4600067138672,513.0
2025-10-17 17:59:00+00:00,251.3000030517578,253.66000366210938,513.218017578125
2025-10-17 18:00:00+00:00,251.4600067138672,253.77000427246094,513.489990234375
2025-10-17 18:01:00+00:00,251.58999633789062,253.6999969482422,513.344970703125
2025-10-17 18:02:00+00:00,251.52200317382812,253.86000061035156,513.5999755859375
2025-10-17 18:03:00+00:00,251.5294952392578,253.94000244140625,513.6699829101562
2025-10-17 18:04:00+00:00,251.4600067138672,253.8699951171875,513.72998046875
2025-10-17 18:05:00+00:00,251.77000427246094,254.10000610351562,514.010009765625
2025-10-17 18:06:00+00:00,251.71499633789062,254.1300048828125,513.8499755859375
2025-10-17 18:07:00+00:00,251.65359497070312,254.05999755859375,513.8175048828125
2025-10-17 18:08:00+00:00,251.7906951904297,254.27000427246094,514.239990234375
2025-10-17 18:09:00+00:00,251.92999267578125,254.3000030517578,514.125
2025-10-17 18:10:00+00:00,251.9600067138672,254.3699951171875,514.239990234375
2025-10-17 18:11:00+00:00,251.8699951171875,254.3000030517578,514.280029296875
2025-10-17 18:12:00+00:00,251.8000030517578,254.3300018310547,514.2999877929688
2025-10-17 18:13:00+00:00,251.69500732421875,254.10699462890625,514.0499877929688
2025-10-17 18:14:00+00:00,251.83299255371094,254.2899932861328,514.239990234375
2025-10-17 18:15:00+00:00,252.02999877929688,254.26950073242188,514.3049926757812
2025-10-17 18:16:00+00:00,252.0301055908203,254.47850036621094,514.489990234375
2025-10-17 18:17:00+00:00,251.9250030517578,254.4499969482422,514.3800048828125
2025-10-17 18:18:00+00:00,251.8699951171875,254.61000061035156,514.5599975585938
2025-10-17 18:19:00+00:00,252.08999633789062,254.67999267578125,514.8200073242188
2025-10-17 18:20:00+00:00,252.27999877929688,254.8199005126953,515.2650146484375
2025-10-17 18:21:00+00:00,252.22000122070312,254.6999969482422,514.9249877929688
2025-10-17 18:22:00+00:00,252.32000732421875,254.6649932861328,514.885009765625
2025-10-17 18:23:00+00:00,252.4250030517578,254.55999755859375,514.8300170898438
2025-10-17 18:24:00+00:00,252.33999633789062,254.46499633789062,514.7100219726562
2025-10-17 18:25:00+00:00,252.25999450683594,254.43499755859375,514.7050170898438
2025-10-17 18:26:00+00:00,252.3000030517578,254.5800018310547,514.7999877929688
2025-10-17 18:27:00+00:00,252.22999572753906,254.55999755859375,515.0
2025-10-17 18:28:00+00:00,252.2449951171875,254.5500030517578,515.0999755859375
2025-10-17 18:29:00+00:00,252.3000030517578,254.3000030517578,514.97998046875
2025-10-17 18:30:00+00:00,252.3300018310547,254.17999267578125,514.9500122070312
2025-10-17 18:31:00+00:00,252.2729949951172,254.2100067138672,514.8200073242188
2025-10-17 18:32:00+00:00,252.3300018310547,254.00999450683594,514.8179931640625
2025-10-17 18:33:00+00:00,252.07000732421875,253.86000061035156,514.4550170898438
2025-10-17 18:34:00+00:00,252.1699981689453,253.97500610351562,514.6799926757812
2025-10-17 18:35:00+00:00,252.27999877929688,253.92999267578125,514.8599853515625
2025-10-17 18:36:00+00:00,252.25,253.86000061035156,515.0050048828125
2025-10-17 18:37:00+00:00,252.1300048828125,253.89500427246094,514.8150024414062
2025-10-17 18:38:00+00:00,251.9499969482422,253.89999389648438,514.9749755859375
2025-10-17 18:39:00+00:00,251.81649780273438,253.69000244140625,514.7100830078125
2025-10-17 18:40:00+00:00,251.88499450683594,253.60000610351562,514.8900146484375
2025-10-17 18:41:00+00:00,251.80709838867188,253.22500610351562,514.6099853515625
2025-10-17 18:42:00+00:00,251.92999267578125,253.4499969482422,514.75
2025-10-17 18:43:00+00:00,251.85499572753906,253.4199981689453,514.7249755859375
2025-10-17 18:44:00+00:00,251.75,253.35000610351562,514.469970703125
2025-10-17 18:45:00+00:00,251.72999572753906,253.38999938964844,514.780029296875
2025-10-17 18:46:00+00:00,251.7899932861328,253.38499450683594,514.6199951171875
2025-10-17 18:47:00+00:00,251.73500061035156,253.1529998779297,514.35498046875
2025-10-17 18:48:00+00:00,251.88999938964844,253.19000244140625,514.4099731445312
2025-10-17 18:49:00+00:00,251.97999572753906,253.3800048828125,514.5150146484375
2025-10-17 18:50:00+00:00,252.16000366210938,253.4499969482422,514.5772094726562
2025-10-17 18:51:00+00:00,252.10000610351562,253.4600067138672,514.4099731445312
2025-10-17 18:52:00+00:00,252.1999969482422,253.5196990966797,514.3350219726562
2025-10-17 18:53:00+00:00,252.14349365234375,253.57000732421875,514.4099731445312
2025-10-17 18:54:00+00:00,252.1269073486328,253.5500030517578,514.260009765625
2025-10-17 18:55:00+00:00,252.07000732421875,253.72000122070312,514.2575073242188
2025-10-17 18:56:00+00:00,252.07000732421875,253.70069885253906,514.1199951171875
2025-10-17 18:57:00+00:00,252.10000610351562,253.88499450683594,514.1649780273438
2025-10-17 18:58:00+00:00,252.23410034179688,253.97000122070312,514.25
2025-10-17 18:59:00+00:00,252.27349853515625,253.9499969482422,514.3410034179688
2025-10-17 19:00:00+00:00,252.27999877929688,254.27000427246094,514.3200073242188
2025-10-17 19:01:00+00:00,252.38999938964844,254.322998046875,514.6500244140625
2025-10-17 19:02:00+00:00,252.37950134277344,254.31179809570312,514.6749877929688
2025-10-17 19:03:00+00:00,252.3300018310547,254.27000427246094,514.75
2025-10-17 19:04:00+00:00,252.48500061035156,254.3000030517578,514.885009765625
2025-10-17 19:05:00+00:00,252.50999450683594,254.39999389648438,514.9099731445312
2025-10-17 19:06:00+00:00,252.34500122070312,254.14999389648438,514.760009765625
2025-10-17 19:07:00+00:00,252.1699981689453,254.2100067138672,514.6799926757812
2025-10-17 19:08:00+00:00,252.14500427246094,254.1649932861328,514.614990234375
2025-10-17 19:09:00+00:00,252.33999633789062,254.1750030517578,514.989990234375
2025-10-17 19:10:00+00:00,252.3300018310547,253.9199981689453,514.7750244140625
2025-10-17 19:11:00+00:00,252.5399932861328,254.22000122070312,515.2650146484375
2025-10-17 19:12:00+00:00,252.49819946289062,254.11000061035156,515.0900268554688
2025-10-17 19:13:00+00:00,252.50999450683594,254.07000732421875,515.0499877929688
2025-10-17 19:14:00+00:00,252.62539672851562,254.00999450683594,515.1900024414062
2025-10-17 19:15:00+00:00,252.52999877929688,253.9499053955078,514.9600830078125
2025-10-17 19:16:00+00:00,252.48500061035156,254.06900024414062,515.0499877929688
2025-10-17 19:17:00+00:00,252.49000549316406,254.0800018310547,514.9249877929688
