Datetime,AAPL,GOOG,MSFT
2025-07-22 14:01:00+00:00,213.67999267578125,189.38999938964844,507.70001220703125
2025-07-22 14:02:00+00:00,213.3300018310547,189.39999389648438,507.92999267578125
2025-07-22 14:03:00+00:00,213.42999267578125,189.39999389648438,507.64678955078125
2025-07-22 14:04:00+00:00,213.2949981689453,189.44000244140625,507.739990234375
2025-07-22 14:05:00+00:00,213.3800048828125,189.72000122070312,507.68499755859375
2025-07-22 14:06:00+00:00,213.2375030517578,189.7100067138672,507.9800109863281
2025-07-22 14:07:00+00:00,213.30999755859375,190.11160278320312,508.46319580078125
2025-07-22 14:08:00+00:00,213.28900146484375,189.78500366210938,508.2799987792969
2025-07-22 14:09:00+00:00,213.39999389648438,189.9499969482422,508.54998779296875
2025-07-22 14:10:00+00:00,213.36500549316406,189.60000610351562,508.55999755859375
2025-07-22 14:11:00+00:00,213.02999877929688,189.60000610351562,508.5899963378906
2025-07-22 14:12:00+00:00,212.8699951171875,189.5800018310547,509.0299987792969
2025-07-22 14:13:00+00:00,212.9149932861328,189.85000610351562,509.19000244140625
2025-07-22 14:14:00+00:00,213.0850067138672,190.0399932861328,508.7950134277344
2025-07-22 14:15:00+00:00,213.25990295410156,190.41000366210938,508.8599853515625
2025-07-22 14:16:00+00:00,213.2949981689453,190.3800048828125,508.9100036621094
2025-07-22 14:17:00+00:00,213.38499450683594,190.4199981689453,508.79998779296875
2025-07-22 14:18:00+00:00,213.36000061035156,190.3699951171875,508.7049865722656
2025-07-22 14:19:00+00:00,213.23989868164062,190.39999389648438,508.94000244140625
2025-07-22 14:20:00+00:00,213.24000549316406,190.4250030517578,508.864990234375
2025-07-22 14:21:00+00:00,213.2666015625,190.41439819335938,508.8599853515625
2025-07-22 14:22:00+00:00,213.42559814453125,190.4499969482422,509.3599853515625
2025-07-22 14:23:00+00:00,213.42999267578125,190.44290161132812,509.1600036621094
2025-07-22 14:24:00+00:00,213.5,189.97500610351562,508.94000244140625
2025-07-22 14:25:00+00:00,213.5500030517578,189.92999267578125,508.92999267578125
2025-07-22 14:26:00+00:00,213.35000610351562,189.96499633789062,508.9139099121094
2025-07-22 14:27:00+00:00,213.23500061035156,190.1300048828125,509.0
2025-07-22 14:28:00+00:00,213.22500610351562,189.94000244140625,508.9599914550781
2025-07-22 14:29:00+00:00,213.2655029296875,189.95970153808594,508.9468994140625
2025-07-22 14:30:00+00:00,213.27000427246094,190.16000366210938,509.0249938964844
2025-07-22 14:31:00+00:00,213.59930419921875,190.3000030517578,509.05499267578125
2025-07-22 14:32:00+00:00,213.35000610351562,190.25,509.1099853515625
2025-07-22 14:33:00+00:00,213.25,190.27999877929688,509.0950012207031
2025-07-22 14:34:00+00:00,213.44540405273438,190.36000061035156,509.1449890136719
2025-07-22 14:35:00+00:00,213.5,190.54010009765625,509.25
2025-07-22 14:36:00+00:00,213.3699951171875,190.4550018310547,509.0950012207031
2025-07-22 14:37:00+00:00,213.42849731445312,190.52999877929688,509.1099853515625
2025-07-22 14:38:00+00:00,213.31500244140625,,
2025-07-22 14:39:00+00:00,213.3800048828125,190.4698028564453,509.1099853515625
2025-07-22 14:40:00+00:00,213.42999267578125,190.5,509.17498779296875
2025-07-22 14:41:00+00:00,213.39999389648438,190.61500549316406,509.2875061035156
2025-07-22 14:42:00+00:00,213.38009643554688,190.625,509.3464050292969
2025-07-22 14:43:00+00:00,213.27999877929688,190.6199951171875,509.5350036621094
2025-07-22 14:44:00+00:00,213.15499877929688,190.5500030517578,509.3599853515625
2025-07-22 14:45:00+00:00,212.93499755859375,190.72000122070312,509.4800109863281
2025-07-22 14:46:00+00:00,213.07000732421875,190.66000366210938,509.30999755859375
2025-07-22 14:47:00+00:00,213.1750030517578,190.58999633789062,509.4750061035156
2025-07-22 14:48:00+00:00,212.92999267578125,190.25999450683594,509.3450012207031
2025-07-22 14:49:00+00:00,212.88999938964844,190.57000732421875,509.1600036621094
2025-07-22 14:50:00+00:00,212.9001007080078,190.18499755859375,508.75
2025-07-22 14:51:00+00:00,212.77499389648438,190.13999938964844,508.79998779296875
2025-07-22 14:52:00+00:00,212.84230041503906,190.2700958251953,508.7300109863281
2025-07-22 14:53:00+00:00,212.86000061035156,190.3300018310547,508.7786865234375
2025-07-22 14:54:00+00:00,212.97360229492188,190.3300018310547,508.6700134277344
2025-07-22 14:55:00+00:00,213.0800018310547,190.52000427246094,508.82000732421875
2025-07-22 14:56:00+00:00,213.14320373535156,190.47999572753906,508.75
2025-07-22 14:57:00+00:00,213.2104034423828,190.65350341796875,508.7650146484375
2025-07-22 14:58:00+00:00,213.22000122070312,190.72000122070312,508.7200012207031
2025-07-22 14:59:00+00:00,213.21290588378906,190.72999572753906,508.760009765625
2025-07-22 15:00:00+00:00,213.4199981689453,190.69500732421875,508.8211975097656
2025-07-22 15:01:00+00:00,213.3300018310547,190.57000732421875,508.7699890136719
2025-07-22 15:02:00+00:00,213.23500061035156,190.41000366210938,508.739990234375
2025-07-22 15:03:00+00:00,213.22999572753906,190.33999633789062,508.79998779296875
2025-07-22 15:04:00+00:00,213.30999755859375,190.31500244140625,508.8799133300781
2025-07-22 15:05:00+00:00,213.3563995361328,190.30999755859375,508.81280517578125
2025-07-22 15:06:00+00:00,213.40499877929688,190.2902069091797,509.25
2025-07-22 15:07:00+00:00,213.4199981689453,190.36000061035156,509.2049865722656
2025-07-22 15:08:00+00:00,213.39500427246094,190.15989685058594,509.1864929199219
2025-07-22 15:09:00+00:00,213.3699951171875,190.1300048828125,509.07000732421875
2025-07-22 15:10:00+00:00,213.38999938964844,190.0500030517578,509.260009765625
2025-07-22 15:11:00+00:00,213.2899932861328,189.9949951171875,509.07000732421875
2025-07-22 15:12:00+00:00,213.35899353027344,190.1300048828125,509.1300048828125
2025-07-22 15:13:00+00:00,213.28500366210938,190.1699981689453,509.1099853515625
2025-07-22 15:14:00+00:00,213.2196044921875,190.1300048828125,509.1000061035156
2025-07-22 15:15:00+00:00,213.1199951171875,190.00999450683594,508.9800109863281
2025-07-22 15:16:00+00:00,213.02999877929688,189.9199981689453,508.8399963378906
2025-07-22 15:17:00+00:00,213.08999633789062,190.11000061035156,508.9100036621094
2025-07-22 15:18:00+00:00,213.1999969482422,190.22999572753906,508.6195983886719
2025-07-22 15:19:00+00:00,213.2899932861328,190.12989807128906,508.6499938964844
2025-07-22 15:20:00+00:00,213.3300018310547,190.0399932861328,508.44158935546875
2025-07-22 15:21:00+00:00,213.28500366210938,189.89999389648438,508.17999267578125
2025-07-22 15:22:00+00:00,213.3000030517578,189.88999938964844,507.93499755859375
2025-07-22 15:23:00+00:00,213.30999755859375,189.94000244140625,508.0050048828125
2025-07-22 15:24:00+00:00,213.3509979248047,189.94500732421875,508.0299987792969
2025-07-22 15:25:00+00:00,213.47999572753906,190.0800018310547,508.06500244140625
2025-07-22 15:26:00+00:00,213.67999267578125,190.08999633789062,508.20001220703125
2025-07-22 15:27:00+00:00,213.56500244140625,190.11000061035156,508.2200012207031
2025-07-22 15:28:00+00:00,213.53500366210938,190.22000122070312,508.1300048828125
2025-07-22 15:29:00+00:00,213.477294921875,190.14999389648438,508.239990234375
2025-07-22 15:30:00+00:00,213.37989807128906,190.24000549316406,508.2850036621094
2025-07-22 15:31:00+00:00,213.32000732421875,190.25,508.25
2025-07-22 15:32:00+00:00,213.23500061035156,190.3300018310547,508.2200012207031
2025-07-22 15:33:00+00:00,213.2100067138672,190.41000366210938,508.2049865722656
2025-07-22 15:34:00+00:00,213.1898956298828,190.55999755859375,508.489990234375
2025-07-22 15:35:00+00:00,213.03500366210938,190.44000244140625,508.29998779296875
2025-07-22 15:36:00+00:00,213.02999877929688,190.39999389648438,508.2850036621094
2025-07-22 15:37:00+00:00,213.3699951171875,190.57000732421875,508.3399963378906
2025-07-22 15:38:00+00:00,213.49000549316406,190.50990295410156,508.2500915527344
2025-07-22 15:39:00+00:00,213.38999938964844,190.4499969482422,508.239990234375
2025-07-22 15:40:00+00:00,213.38499450683594,190.60000610351562,508.1099853515625
2025-07-22 15:41:00+00:00,213.16000366210938,190.52999877929688,508.1199951171875
2025-07-22 15:42:00+00:00,213.20680236816406,190.55999755859375,507.85009765625
2025-07-22 15:43:00+00:00,213.0500030517578,190.38999938964844,507.7384033203125
2025-07-22 15:44:00+00:00,212.8699951171875,190.52000427246094,507.6499938964844
2025-07-22 15:45:00+00:00,212.9149932861328,190.6699981689453,507.7550048828125
2025-07-22 15:46:00+00:00,212.9499969482422,190.6199951171875,507.7699890136719
2025-07-22 15:47:00+00:00,213.0050048828125,190.64999389648438,508.0199890136719
2025-07-22 15:48:00+00:00,212.92999267578125,190.52000427246094,507.6650085449219
2025-07-22 15:49:00+00:00,212.8699951171875,190.52999877929688,507.7099914550781
2025-07-22 15:50:00+00:00,213.09519958496094,190.5800018310547,507.5849914550781
2025-07-22 15:51:00+00:00,213.16000366210938,190.5406951904297,507.43701171875
2025-07-22 15:52:00+00:00,213.17959594726562,190.5131072998047,507.5450134277344
2025-07-22 15:53:00+00:00,213.15499877929688,190.6300048828125,507.5199890136719
2025-07-22 15:54:00+00:00,213.0,190.5500030517578,507.4150085449219
2025-07-22 15:55:00+00:00,213.02999877929688,190.52999877929688,507.3900146484375
2025-07-22 15:56:00+00:00,213.13340759277344,190.30999755859375,507.2095031738281
2025-07-22 15:57:00+00:00,213.1699981689453,190.66000366210938,507.260009765625
2025-07-22 15:58:00+00:00,213.25,190.60000610351562,507.260009765625
2025-07-22 15:59:00+00:00,213.26499938964844,190.5800018310547,506.9800109863281
2025-07-22 16:00:00+00:00,213.27000427246094,190.63999938964844,507.260009765625
2025-07-22 16:01:00+00:00,213.3000030517578,190.8000030517578,507.2850036621094
2025-07-22 16:02:00+00:00,213.38999938964844,,507.19000244140625
2025-07-22 16:03:00+00:00,213.42990112304688,190.8533935546875,507.5400085449219
2025-07-22 16:04:00+00:00,213.49130249023438,190.92999267578125,507.4800109863281
2025-07-22 16:05:00+00:00,213.69940185546875,190.93980407714844,507.5
2025-07-22 16:06:00+00:00,213.51499938964844,190.77000427246094,507.42999267578125
2025-07-22 16:07:00+00:00,213.6488037109375,190.75,507.4049987792969
2025-07-22 16:08:00+00:00,213.58099365234375,190.8488006591797,507.4378967285156
2025-07-22 16:09:00+00:00,213.47039794921875,190.8000030517578,507.4599914550781
2025-07-22 16:10:00+00:00,213.4492950439453,190.72999572753906,507.5299987792969
2025-07-22 16:11:00+00:00,213.33999633789062,190.70030212402344,507.5592956542969
2025-07-22 16:12:00+00:00,213.32000732421875,190.74000549316406,507.4800109863281
2025-07-22 16:13:00+00:00,213.39999389648438,190.95030212402344,507.3900146484375
2025-07-22 16:14:00+00:00,213.5050048828125,190.91700744628906,507.44000244140625
2025-07-22 16:15:00+00:00,213.47000122070312,191.02000427246094,507.3900146484375
2025-07-22 16:16:00+00:00,213.52999877929688,191.1300048828125,507.489990234375
2025-07-22 16:17:00+00:00,213.60519409179688,191.23500061035156,507.5799865722656
2025-07-22 16:18:00+00:00,213.5175018310547,191.1999969482422,507.6700134277344
2025-07-22 16:19:00+00:00,213.39999389648438,191.2449951171875,507.6499938964844
2025-07-22 16:20:00+00:00,213.5500030517578,190.83999633789062,507.44158935546875
2025-07-22 16:21:00+00:00,213.55999755859375,191.21009826660156,507.4100036621094
2025-07-22 16:22:00+00:00,213.47000122070312,190.9600067138672,507.3550109863281
2025-07-22 16:23:00+00:00,213.47000122070312,190.8800048828125,507.3599853515625
2025-07-22 16:24:00+00:00,213.30999755859375,190.735595703125,507.19500732421875
2025-07-22 16:25:00+00:00,213.22250366210938,190.74000549316406,507.05499267578125
2025-07-22 16:26:00+00:00,213.10000610351562,190.6804962158203,507.0
2025-07-22 16:27:00+00:00,213.06500244140625,190.49000549316406,506.8110046386719
2025-07-22 16:28:00+00:00,213.05999755859375,190.55999755859375,506.6600036621094
2025-07-22 16:29:00+00:00,213.27999877929688,190.57000732421875,506.7699890136719
2025-07-22 16:30:00+00:00,213.36000061035156,190.72500610351562,506.7850036621094
2025-07-22 16:31:00+00:00,213.35499572753906,190.85000610351562,506.7489929199219
2025-07-22 16:32:00+00:00,213.25999450683594,190.86000061035156,506.6600036621094
2025-07-22 16:33:00+00:00,213.23719787597656,190.86000061035156,506.4649963378906
2025-07-22 16:34:00+00:00,213.25,190.9600067138672,506.4909973144531
2025-07-22 16:35:00+00:00,213.11000061035156,191.0850067138672,506.47900390625
2025-07-22 16:36:00+00:00,213.22999572753906,191.17999267578125,506.6000061035156
2025-07-22 16:37:00+00:00,213.10000610351562,191.19000244140625,506.6000061035156
2025-07-22 16:38:00+00:00,213.0800018310547,191.28109741210938,506.75
2025-07-22 16:39:00+00:00,213.0399932861328,191.44500732421875,506.82000732421875
2025-07-22 16:40:00+00:00,212.9989013671875,191.2100067138672,506.74249267578125
2025-07-22 16:41:00+00:00,212.91000366210938,191.11639404296875,506.70001220703125
2025-07-22 16:42:00+00:00,212.98989868164062,191.10000610351562,506.8500061035156
2025-07-22 16:43:00+00:00,212.9600067138672,191.02999877929688,506.8900146484375
2025-07-22 16:44:00+00:00,213.0800018310547,191.14999389648438,506.9599914550781
2025-07-22 16:45:00+00:00,213.0447998046875,191.01499938964844,506.768798828125
2025-07-22 16:46:00+00:00,213.16000366210938,191.0198974609375,506.8887023925781
2025-07-22 16:47:00+00:00,213.14999389648438,191.07000732421875,506.8500061035156
2025-07-22 16:48:00+00:00,213.1999969482422,191.08999633789062,506.8299865722656
2025-07-22 16:49:00+00:00,213.27499389648438,191.19000244140625,506.864990234375
2025-07-22 16:50:00+00:00,213.2895965576172,191.1699981689453,506.8999938964844
2025-07-22 16:51:00+00:00,213.28990173339844,191.33900451660156,507.0249938964844
2025-07-22 16:52:00+00:00,213.33999633789062,191.44000244140625,507.05999755859375
2025-07-22 16:53:00+00:00,213.375,191.4873046875,506.9599914550781
2025-07-22 16:54:00+00:00,213.44000244140625,191.4633026123047,506.95001220703125
2025-07-22 16:55:00+00:00,213.47999572753906,191.36000061035156,506.8500061035156
2025-07-22 16:56:00+00:00,213.5,191.44500732421875,506.8949890136719
2025-07-22 16:57:00+00:00,213.4947967529297,191.50999450683594,506.8900146484375
2025-07-22 16:58:00+00:00,213.41000366210938,191.44369506835938,506.94000244140625
2025-07-22 16:59:00+00:00,213.41000366210938,191.38499450683594,506.9682922363281
2025-07-22 17:00:00+00:00,213.39999389648438,191.3300018310547,506.92999267578125
2025-07-22 17:01:00+00:00,213.43600463867188,191.47999572753906,506.9049987792969
2025-07-22 17:02:00+00:00,213.58999633789062,191.4503936767578,506.9549865722656
2025-07-22 17:03:00+00:00,213.62530517578125,191.6199951171875,507.0249938964844
2025-07-22 17:04:00+00:00,213.63009643554688,191.64999389648438,507.0
2025-07-22 17:05:00+00:00,213.6999969482422,191.63999938964844,506.9898986816406
2025-07-22 17:06:00+00:00,213.78500366210938,191.7100067138672,507.0
2025-07-22 17:07:00+00:00,213.69529724121094,191.57119750976562,506.875
2025-07-22 17:08:00+00:00,213.76930236816406,191.6199951171875,506.8999938964844
2025-07-22 17:09:00+00:00,213.82440185546875,191.60000610351562,506.9200134277344
2025-07-22 17:10:00+00:00,213.69000244140625,191.52999877929688,506.989990234375
2025-07-22 17:11:00+00:00,213.7187042236328,191.49000549316406,506.9707946777344
2025-07-22 17:12:00+00:00,213.67999267578125,191.4595947265625,506.92999267578125
2025-07-22 17:13:00+00:00,213.64500427246094,191.61000061035156,506.95001220703125
2025-07-22 17:14:00+00:00,213.6699981689453,191.63999938964844,506.8800048828125
2025-07-22 17:15:00+00:00,213.83999633789062,191.73260498046875,507.0365905761719
2025-07-22 17:16:00+00:00,213.69000244140625,191.6999969482422,506.8747863769531
2025-07-22 17:17:00+00:00,213.85499572753906,191.7100067138672,506.8299865722656
2025-07-22 17:18:00+00:00,213.9199981689453,191.76010131835938,506.989990234375
2025-07-22 17:19:00+00:00,213.91009521484375,191.74000549316406,507.0
2025-07-22 17:20:00+00:00,213.9550018310547,191.75999450683594,507.0350036621094
2025-07-22 17:21:00+00:00,214.0,191.82000732421875,507.0924987792969
2025-07-22 17:22:00+00:00,214.02000427246094,191.85000610351562,507.1000061035156
2025-07-22 17:23:00+00:00,214.03720092773438,191.8406982421875,507.1874084472656
2025-07-22 17:24:00+00:00,214.0447998046875,191.9199981689453,507.1650085449219
2025-07-22 17:25:00+00:00,214.15870666503906,192.02000427246094,507.37750244140625
2025-07-22 17:26:00+00:00,214.25,192.06959533691406,507.375
2025-07-22 17:27:00+00:00,214.17999267578125,192.0594940185547,507.3900146484375
2025-07-22 17:28:00+00:00,214.42469787597656,192.08349609375,507.6700134277344
2025-07-22 17:29:00+00:00,214.41119384765625,192.05999755859375,507.55999755859375
2025-07-22 17:30:00+00:00,214.2550048828125,192.03089904785156,507.5899963378906
2025-07-22 17:31:00+00:00,214.2899932861328,191.92999267578125,507.5
2025-07-22 17:32:00+00:00,214.37010192871094,191.83009338378906,507.55731201171875
2025-07-22 17:33:00+00:00,214.3000030517578,191.77499389648438,507.510009765625
2025-07-22 17:34:00+00:00,214.14999389648438,191.75999450683594,507.5450134277344
2025-07-22 17:35:00+00:00,214.11000061035156,191.77000427246094,507.5299987792969
2025-07-22 17:36:00+00:00,214.10499572753906,191.78919982910156,507.4700012207031
2025-07-22 17:37:00+00:00,214.10499572753906,191.83160400390625,507.3450012207031
2025-07-22 17:38:00+00:00,214.08999633789062,191.74000549316406,507.3500061035156
2025-07-22 17:39:00+00:00,213.9788055419922,191.77000427246094,507.29998779296875
2025-07-22 17:40:00+00:00,213.92520141601562,191.72999572753906,507.1300048828125
2025-07-22 17:41:00+00:00,213.78500366210938,191.63999938964844,507.0299987792969
2025-07-22 17:42:00+00:00,213.75999450683594,191.65499877929688,507.1050109863281
2025-07-22 17:43:00+00:00,213.8498992919922,191.67999267578125,507.1050109863281
2025-07-22 17:44:00+00:00,213.89700317382812,191.6699981689453,507.05108642578125
2025-07-22 17:45:00+00:00,213.9376983642578,191.67919921875,506.92498779296875
2025-07-22 17:46:00+00:00,214.00999450683594,191.63999938964844,506.9200134277344
2025-07-22 17:47:00+00:00,214.02769470214844,191.6199951171875,506.81500244140625
2025-07-22 17:48:00+00:00,214.06039428710938,191.55999755859375,506.7679138183594
2025-07-22 17:49:00+00:00,214.13999938964844,191.5800018310547,506.75
2025-07-22 17:50:00+00:00,214.09010314941406,191.5500030517578,506.6600036621094
2025-07-22 17:51:00+00:00,214.05999755859375,191.57000732421875,506.6099853515625
2025-07-22 17:52:00+00:00,213.9687042236328,191.58999633789062,506.5299987792969
2025-07-22 17:53:00+00:00,214.0399932861328,191.6999969482422,506.52508544921875
2025-07-22 17:54:00+00:00,214.0399932861328,191.67999267578125,506.5
2025-07-22 17:56:00+00:00,213.89500427246094,191.74000549316406,506.2799987792969
2025-07-22 17:57:00+00:00,213.8800048828125,191.72000122070312,506.4100036621094
2025-07-22 17:58:00+00:00,213.875,191.6938934326172,506.4800109863281
2025-07-22 17:59:00+00:00,213.84500122070312,191.7100067138672,506.57501220703125
2025-07-22 18:00:00+00:00,214.05499267578125,191.82000732421875,506.68499755859375
2025-07-22 18:01:00+00:00,213.9600067138672,191.86000061035156,506.67999267578125
2025-07-22 18:02:00+00:00,213.89999389648438,191.9250030517578,506.6867980957031
2025-07-22 18:03:00+00:00,213.875,191.9550018310547,506.6300048828125
2025-07-22 18:04:00+00:00,213.7899932861328,191.91000366210938,506.56500244140625
2025-07-22 18:05:00+00:00,213.82000732421875,191.9550018310547,506.635009765625
2025-07-22 18:06:00+00:00,213.77999877929688,192.0,506.7409973144531
2025-07-22 18:07:00+00:00,213.8249969482422,192.00999450683594,506.8699951171875
2025-07-22 18:08:00+00:00,213.84500122070312,191.9600067138672,506.7550048828125
2025-07-22 18:09:00+00:00,213.8800048828125,192.00999450683594,506.8092041015625
2025-07-22 18:10:00+00:00,213.9250030517578,191.94009399414062,506.552001953125
2025-07-22 18:11:00+00:00,213.9949951171875,192.0500030517578,506.6400146484375
2025-07-22 18:12:00+00:00,213.92349243164062,191.97999572753906,506.4649963378906
2025-07-22 18:13:00+00:00,213.9199981689453,191.78529357910156,506.3599853515625
2025-07-22 18:14:00+00:00,213.91769409179688,191.71099853515625,506.42999267578125
2025-07-22 18:15:00+00:00,213.9250030517578,191.6199951171875,506.3800048828125
2025-07-22 18:16:00+00:00,213.83999633789062,191.58999633789062,506.0299987792969
2025-07-22 18:17:00+00:00,213.55999755859375,191.36000061035156,505.67999267578125
2025-07-22 18:18:00+00:00,213.61000061035156,191.50999450683594,505.989990234375
2025-07-22 18:19:00+00:00,213.66360473632812,191.5399932861328,505.9700012207031
2025-07-22 18:20:00+00:00,213.6999969482422,191.63499450683594,506.1094055175781
2025-07-22 18:21:00+00:00,213.81480407714844,191.6699981689453,506.1199951171875
2025-07-22 18:22:00+00:00,213.7104034423828,191.68980407714844,506.239990234375
2025-07-22 18:23:00+00:00,213.75,191.7899932861328,506.1600036621094
2025-07-22 18:24:00+00:00,213.7100067138672,191.89010620117188,505.8450012207031
2025-07-22 18:25:00+00:00,213.74929809570312,191.99000549316406,505.8500061035156
2025-07-22 18:26:00+00:00,213.71640014648438,191.88999938964844,505.8550109863281
2025-07-22 18:27:00+00:00,213.74000549316406,191.89500427246094,505.9649963378906
2025-07-22 18:28:00+00:00,213.7550048828125,191.82000732421875,506.0
2025-07-22 18:29:00+00:00,213.7100067138672,191.72999572753906,505.9993896484375
2025-07-22 18:30:00+00:00,213.7899932861328,191.69000244140625,505.8900146484375
2025-07-22 18:31:00+00:00,213.9199981689453,191.78500366210938,505.885009765625
2025-07-22 18:32:00+00:00,213.88499450683594,191.8300018310547,505.8699951171875
2025-07-22 18:33:00+00:00,213.85000610351562,192.0399932861328,505.9599914550781
2025-07-22 18:34:00+00:00,213.9600067138672,191.99000549316406,505.96990966796875
2025-07-22 18:35:00+00:00,214.02999877929688,192.2198944091797,506.05999755859375
2025-07-22 18:36:00+00:00,214.10499572753906,192.27000427246094,506.19000244140625
2025-07-22 18:37:00+00:00,214.0399932861328,192.30999755859375,506.1300048828125
2025-07-22 18:38:00+00:00,214.125,192.27999877929688,506.17999267578125
2025-07-22 18:39:00+00:00,214.14500427246094,192.30999755859375,506.30999755859375
2025-07-22 18:40:00+00:00,214.05999755859375,192.2100067138672,506.2300109863281
2025-07-22 18:41:00+00:00,214.02960205078125,192.05999755859375,506.1499938964844
2025-07-22 18:42:00+00:00,214.05999755859375,192.10000610351562,506.1499938964844
2025-07-22 18:43:00+00:00,214.07969665527344,192.00999450683594,506.19000244140625
2025-07-22 18:44:00+00:00,214.02020263671875,192.06500244140625,506.1400146484375
2025-07-22 18:45:00+00:00,213.97000122070312,192.0,506.2349853515625
2025-07-22 18:46:00+00:00,213.97500610351562,192.02999877929688,506.07501220703125
2025-07-22 18:47:00+00:00,213.99159240722656,192.04649353027344,506.07000732421875
2025-07-22 18:48:00+00:00,213.9232940673828,192.14999389648438,506.0148010253906
2025-07-22 18:49:00+00:00,213.87869262695312,192.13800048828125,506.0299987792969
2025-07-22 18:50:00+00:00,214.02000427246094,192.14999389648438,506.05999755859375
2025-07-22 18:51:00+00:00,213.97999572753906,192.21499633789062,506.0400085449219
2025-07-22 18:52:00+00:00,214.04969787597656,192.36399841308594,506.0899963378906
2025-07-22 18:53:00+00:00,214.10000610351562,192.4499969482422,506.2300109863281
2025-07-22 18:54:00+00:00,214.06500244140625,192.47000122070312,506.260009765625
2025-07-22 18:55:00+00:00,214.03500366210938,192.47999572753906,506.19000244140625
2025-07-22 18:56:00+00:00,214.09530639648438,192.4600067138672,506.19000244140625
2025-07-22 18:57:00+00:00,214.0749969482422,192.36000061035156,506.2149963378906
2025-07-22 18:58:00+00:00,214.13999938964844,192.27000427246094,506.20989990234375
2025-07-22 18:59:00+00:00,214.1699981689453,192.3249969482422,506.260009765625
2025-07-22 19:00:00+00:00,214.16000366210938,192.27000427246094,506.30999755859375
2025-07-22 19:01:00+00:00,214.14500427246094,192.25,506.17999267578125
2025-07-22 19:02:00+00:00,214.18499755859375,192.16000366210938,506.1400146484375
2025-07-22 19:03:00+00:00,214.17469787597656,192.13999938964844,506.0799865722656
2025-07-22 19:04:00+00:00,214.11000061035156,192.16000366210938,505.8999938964844
2025-07-22 19:05:00+00:00,214.1699981689453,192.21499633789062,505.868896484375
2025-07-22 19:06:00+00:00,214.1898956298828,192.25,505.74560546875
2025-07-22 19:07:00+00:00,214.22000122070312,192.2899932861328,505.82000732421875
2025-07-22 19:08:00+00:00,214.2949981689453,192.4199981689453,505.8883056640625
2025-07-22 19:09:00+00:00,214.3007049560547,192.44000244140625,505.92999267578125
2025-07-22 19:10:00+00:00,214.36000061035156,192.36500549316406,505.9800109863281
2025-07-22 19:11:00+00:00,214.19500732421875,192.17999267578125,505.82000732421875
2025-07-22 19:12:00+00:00,214.1558074951172,192.22500610351562,505.7099914550781
2025-07-22 19:13:00+00:00,214.27999877929688,192.12249755859375,505.7703857421875
2025-07-22 19:14:00+00:00,214.30999755859375,191.94000244140625,505.8490905761719
2025-07-22 19:15:00+00:00,214.02999877929688,192.02999877929688,505.9049987792969
2025-07-22 19:16:00+00:00,213.9001007080078,192.08340454101562,505.9100036621094
