Datetime,AAPL,GOOG,MSFT
2025-08-22 15:26:00+00:00,228.30999755859375,205.12010192871094,508.5400085449219
2025-08-22 15:27:00+00:00,228.13499450683594,205.00999450683594,508.4440002441406
2025-08-22 15:28:00+00:00,228.14999389648438,205.0399932861328,508.6199951171875
2025-08-22 15:29:00+00:00,228.05999755859375,205.05999755859375,508.2998962402344
2025-08-22 15:30:00+00:00,228.1999969482422,205.10000610351562,508.385009765625
2025-08-22 15:31:00+00:00,228.1699981689453,205.23939514160156,508.29998779296875
2025-08-22 15:32:00+00:00,228.3800048828125,205.3000030517578,508.3699951171875
2025-08-22 15:33:00+00:00,228.33999633789062,205.3300018310547,508.864990234375
2025-08-22 15:34:00+00:00,228.36000061035156,205.36500549316406,508.5799865722656
2025-08-22 15:35:00+00:00,228.318603515625,205.4600067138672,508.6099853515625
2025-08-22 15:36:00+00:00,228.33999633789062,205.50999450683594,509.19000244140625
2025-08-22 15:37:00+00:00,228.1199951171875,205.57000732421875,508.47821044921875
2025-08-22 15:38:00+00:00,228.00999450683594,205.49009704589844,508.1700134277344
2025-08-22 15:39:00+00:00,228.05999755859375,205.63499450683594,508.2749938964844
2025-08-22 15:40:00+00:00,228.03309631347656,205.68609619140625,508.2900085449219
2025-08-22 15:41:00+00:00,227.86000061035156,205.50999450683594,508.20001220703125
2025-08-22 15:42:00+00:00,227.83999633789062,205.6071014404297,508.6650085449219
2025-08-22 15:43:00+00:00,227.86500549316406,205.74000549316406,508.4049987792969
2025-08-22 15:44:00+00:00,227.9499969482422,205.78500366210938,508.3999938964844
2025-08-22 15:45:00+00:00,228.19000244140625,205.94000244140625,508.42999267578125
2025-08-22 15:46:00+00:00,228.03619384765625,205.7949981689453,508.3999938964844
2025-08-22 15:47:00+00:00,227.99000549316406,205.94000244140625,508.2174072265625
2025-08-22 15:48:00+00:00,227.83999633789062,205.7100067138672,507.9200134277344
2025-08-22 15:49:00+00:00,227.72000122070312,205.65499877929688,507.8500061035156
2025-08-22 15:50:00+00:00,227.49000549316406,205.6300048828125,507.6700134277344
2025-08-22 15:51:00+00:00,227.49000549316406,205.7899932861328,507.7301025390625
2025-08-22 15:52:00+00:00,227.44009399414062,205.82000732421875,507.875
2025-08-22 15:53:00+00:00,227.6466064453125,205.6199951171875,507.95001220703125
2025-08-22 15:54:00+00:00,227.5500030517578,205.5800018310547,507.7900085449219
2025-08-22 15:55:00+00:00,227.57000732421875,205.72999572753906,508.2300109863281
2025-08-22 15:56:00+00:00,227.4949951171875,205.6300048828125,507.7950134277344
2025-08-22 15:57:00+00:00,227.47000122070312,205.6699981689453,507.5799865722656
2025-08-22 15:58:00+00:00,227.4600067138672,205.4949951171875,507.3599853515625
2025-08-22 15:59:00+00:00,227.35499572753906,205.47999572753906,507.3800048828125
2025-08-22 16:00:00+00:00,227.16969299316406,205.41000366210938,507.3900146484375
2025-08-22 16:01:00+00:00,227.13999938964844,205.30999755859375,507.510009765625
2025-08-22 16:03:00+00:00,227.30999755859375,205.3300018310547,507.05499267578125
2025-08-22 16:04:00+00:00,227.3350067138672,205.31500244140625,507.010009765625
2025-08-22 16:05:00+00:00,227.25,205.30999755859375,507.1400146484375
2025-08-22 16:06:00+00:00,227.19000244140625,205.22000122070312,507.02288818359375
2025-08-22 16:07:00+00:00,227.35499572753906,205.1999969482422,507.6600036621094
2025-08-22 16:08:00+00:00,227.33009338378906,205.03509521484375,507.489990234375
2025-08-22 16:09:00+00:00,227.36399841308594,204.99000549316406,507.39990234375
2025-08-22 16:10:00+00:00,227.30999755859375,205.0,507.42498779296875
2025-08-22 16:11:00+00:00,227.24000549316406,204.845703125,507.30999755859375
2025-08-22 16:12:00+00:00,227.1616973876953,204.82000732421875,507.07000732421875
2025-08-22 16:13:00+00:00,227.093994140625,204.7198944091797,506.8999938964844
2025-08-22 16:14:00+00:00,227.24000549316406,204.74000549316406,506.9599914550781
2025-08-22 16:15:00+00:00,227.0500030517578,204.69000244140625,506.6600036621094
2025-08-22 16:16:00+00:00,226.9250030517578,204.5,506.6400146484375
2025-08-22 16:17:00+00:00,226.96409606933594,204.5612030029297,506.7650146484375
2025-08-22 16:18:00+00:00,227.10000610351562,204.6699981689453,506.7699890136719
2025-08-22 16:19:00+00:00,227.1999969482422,204.88499450683594,507.2200012207031
2025-08-22 16:20:00+00:00,227.18899536132812,205.0,506.9200134277344
2025-08-22 16:21:00+00:00,227.25,205.15499877929688,506.7099914550781
2025-08-22 16:22:00+00:00,227.38999938964844,205.3000946044922,507.0350036621094
2025-08-22 16:23:00+00:00,227.36000061035156,205.3699951171875,506.8999938964844
2025-08-22 16:24:00+00:00,227.2449951171875,205.14999389648438,506.80499267578125
2025-08-22 16:25:00+00:00,227.0399932861328,205.10000610351562,506.6000061035156
2025-08-22 16:26:00+00:00,226.99000549316406,205.02999877929688,506.5400085449219
2025-08-22 16:27:00+00:00,227.1199951171875,205.10000610351562,506.5799865722656
2025-08-22 16:28:00+00:00,226.99000549316406,204.9604034423828,506.7200012207031
2025-08-22 16:29:00+00:00,227.16929626464844,205.0449981689453,506.94500732421875
2025-08-22 16:30:00+00:00,227.2032012939453,205.07000732421875,506.92498779296875
2025-08-22 16:31:00+00:00,227.22059631347656,205.1699981689453,506.92999267578125
2025-08-22 16:32:00+00:00,227.27000427246094,205.16000366210938,506.9100036621094
2025-08-22 16:33:00+00:00,227.25,205.1898956298828,507.0249938964844
2025-08-22 16:34:00+00:00,227.22000122070312,205.17999267578125,506.92498779296875
2025-08-22 16:35:00+00:00,227.30499267578125,205.11000061035156,506.82000732421875
2025-08-22 16:36:00+00:00,227.36500549316406,205.11000061035156,506.9999084472656
2025-08-22 16:37:00+00:00,227.32000732421875,205.11500549316406,506.9599914550781
2025-08-22 16:38:00+00:00,227.3300018310547,205.10000610351562,506.9024963378906
2025-08-22 16:39:00+00:00,227.3000030517578,205.0399932861328,506.8450012207031
2025-08-22 16:40:00+00:00,227.39999389648438,205.0800018310547,506.9100036621094
2025-08-22 16:41:00+00:00,227.38999938964844,204.94000244140625,507.04998779296875
2025-08-22 16:42:00+00:00,227.36000061035156,204.8800048828125,507.0299987792969
2025-08-22 16:43:00+00:00,227.23500061035156,204.88999938964844,507.0199890136719
2025-08-22 16:44:00+00:00,227.2803955078125,204.97000122070312,506.9425048828125
2025-08-22 16:45:00+00:00,227.3000030517578,204.96800231933594,506.8900146484375
2025-08-22 16:46:00+00:00,227.36000061035156,205.1199951171875,506.80499267578125
2025-08-22 16:47:00+00:00,227.33999633789062,204.97999572753906,506.8699035644531
2025-08-22 16:48:00+00:00,227.3300018310547,205.0,506.75799560546875
2025-08-22 16:49:00+00:00,227.3000030517578,204.97500610351562,506.81500244140625
2025-08-22 16:50:00+00:00,227.36160278320312,204.97500610351562,506.7900085449219
2025-08-22 16:51:00+00:00,227.27999877929688,204.97999572753906,506.7650146484375
2025-08-22 16:52:00+00:00,227.25999450683594,204.8800048828125,506.7650146484375
2025-08-22 16:53:00+00:00,227.2100067138672,204.7949981689453,506.7200012207031
2025-08-22 16:54:00+00:00,227.27999877929688,204.77000427246094,506.7699890136719
2025-08-22 16:55:00+00:00,227.1977996826172,204.64999389648438,506.5899963378906
2025-08-22 16:56:00+00:00,227.11500549316406,204.5,506.4200134277344
2025-08-22 16:57:00+00:00,227.1199951171875,204.49000549316406,506.364990234375
2025-08-22 16:58:00+00:00,227.1905059814453,204.49630737304688,506.260009765625
2025-08-22 16:59:00+00:00,227.24000549316406,204.6649932861328,506.2681884765625
2025-08-22 17:00:00+00:00,227.23500061035156,204.8350067138672,506.239990234375
2025-08-22 17:01:00+00:00,227.36880493164062,204.88999938964844,506.239990234375
2025-08-22 17:02:00+00:00,227.44000244140625,204.94500732421875,506.4849853515625
2025-08-22 17:03:00+00:00,227.42999267578125,204.97500610351562,506.8349914550781
2025-08-22 17:04:00+00:00,227.41000366210938,205.1300048828125,506.55999755859375
2025-08-22 17:05:00+00:00,227.375,205.22000122070312,506.42498779296875
2025-08-22 17:06:00+00:00,227.2801971435547,205.31500244140625,506.69000244140625
2025-08-22 17:07:00+00:00,227.3350067138672,205.3300018310547,506.864990234375
2025-08-22 17:08:00+00:00,227.33999633789062,205.27499389648438,506.82000732421875
2025-08-22 17:09:00+00:00,227.35499572753906,205.375,506.6300048828125
2025-08-22 17:10:00+00:00,227.3699951171875,205.24000549316406,506.8500061035156
2025-08-22 17:11:00+00:00,227.9199981689453,206.0500030517578,506.6650085449219
2025-08-22 17:12:00+00:00,227.86000061035156,205.97000122070312,506.82000732421875
2025-08-22 17:13:00+00:00,227.97500610351562,206.08999633789062,506.64788818359375
2025-08-22 17:14:00+00:00,228.3000030517578,206.3800048828125,506.8399963378906
2025-08-22 17:15:00+00:00,227.96499633789062,206.1199951171875,507.2792053222656
2025-08-22 17:16:00+00:00,228.06100463867188,206.4499969482422,507.1720886230469
2025-08-22 17:17:00+00:00,228.15499877929688,206.36000061035156,507.20001220703125
2025-08-22 17:18:00+00:00,228.4600067138672,206.82000732421875,507.3800048828125
2025-08-22 17:19:00+00:00,228.4600067138672,207.2548065185547,507.260009765625
2025-08-22 17:20:00+00:00,228.35499572753906,206.99000549316406,507.4700012207031
2025-08-22 17:21:00+00:00,228.41270446777344,207.2100067138672,507.29998779296875
2025-08-22 17:22:00+00:00,228.56739807128906,207.53500366210938,507.4100036621094
2025-08-22 17:23:00+00:00,228.89999389648438,207.56500244140625,507.635009765625
2025-08-22 17:24:00+00:00,228.97000122070312,207.4593963623047,507.5202941894531
2025-08-22 17:25:00+00:00,228.9199981689453,207.44400024414062,507.8999938964844
2025-08-22 17:26:00+00:00,228.97999572753906,207.5399932861328,507.6520080566406
2025-08-22 17:27:00+00:00,228.9600067138672,207.83999633789062,507.8450012207031
2025-08-22 17:28:00+00:00,228.67999267578125,207.9199981689453,507.89990234375
2025-08-22 17:29:00+00:00,228.61000061035156,207.97039794921875,507.8599853515625
2025-08-22 17:30:00+00:00,228.4550018310547,207.82229614257812,507.8599853515625
2025-08-22 17:31:00+00:00,228.5500030517578,207.9499969482422,507.92498779296875
2025-08-22 17:32:00+00:00,228.30650329589844,207.8090057373047,507.8251953125
2025-08-22 17:33:00+00:00,228.2449951171875,207.75,507.7099914550781
2025-08-22 17:34:00+00:00,228.22000122070312,207.69500732421875,507.5299987792969
2025-08-22 17:35:00+00:00,228.30499267578125,207.77499389648438,507.4800109863281
2025-08-22 17:36:00+00:00,228.32310485839844,207.88999938964844,507.4800109863281
2025-08-22 17:37:00+00:00,228.33999633789062,208.02999877929688,507.5
2025-08-22 17:38:00+00:00,228.19000244140625,208.3188934326172,507.43011474609375
2025-08-22 17:39:00+00:00,228.17999267578125,208.14999389648438,507.4800109863281
2025-08-22 17:40:00+00:00,228.1199951171875,208.42999267578125,507.8299865722656
2025-08-22 17:41:00+00:00,228.07240295410156,208.6199951171875,507.8500061035156
2025-08-22 17:42:00+00:00,228.10000610351562,208.63999938964844,507.8399963378906
2025-08-22 17:43:00+00:00,228.11500549316406,208.47999572753906,507.8046875
2025-08-22 17:44:00+00:00,228.10000610351562,208.60000610351562,507.8883056640625
2025-08-22 17:45:00+00:00,228.0749969482422,208.46499633789062,507.8500061035156
2025-08-22 17:46:00+00:00,228.125,208.43499755859375,507.875
2025-08-22 17:47:00+00:00,228.14999389648438,208.3000030517578,507.7950134277344
2025-08-22 17:48:00+00:00,228.07000732421875,208.33999633789062,507.80999755859375
2025-08-22 17:49:00+00:00,227.9149932861328,208.3300018310547,507.7200012207031
2025-08-22 17:50:00+00:00,228.03990173339844,208.25,507.875
2025-08-22 17:51:00+00:00,227.97500610351562,208.00999450683594,507.8399963378906
2025-08-22 17:52:00+00:00,228.0699005126953,208.07000732421875,508.0849914550781
2025-08-22 17:53:00+00:00,228.0850067138672,208.25250244140625,508.1199951171875
2025-08-22 17:54:00+00:00,227.97000122070312,208.3000030517578,508.0199890136719
2025-08-22 17:55:00+00:00,228.0115966796875,208.30999755859375,508.07501220703125
2025-08-22 17:56:00+00:00,228.0084991455078,208.1699981689453,507.8699951171875
2025-08-22 17:57:00+00:00,227.82000732421875,208.04660034179688,507.8800964355469
2025-08-22 17:58:00+00:00,227.91000366210938,208.27999877929688,508.0150146484375
2025-08-22 17:59:00+00:00,227.88499450683594,208.3300018310547,508.06500244140625
2025-08-22 18:00:00+00:00,228.05499267578125,208.50259399414062,508.0877990722656
2025-08-22 18:01:00+00:00,228.25999450683594,208.4550018310547,508.30499267578125
2025-08-22 18:02:00+00:00,228.24000549316406,208.49000549316406,508.3222961425781
2025-08-22 18:03:00+00:00,228.27960205078125,208.60000610351562,508.26568603515625
2025-08-22 18:04:00+00:00,228.34010314941406,208.75,508.1474914550781
2025-08-22 18:05:00+00:00,228.22999572753906,208.72500610351562,508.1700134277344
2025-08-22 18:06:00+00:00,228.20260620117188,208.39500427246094,508.239990234375
2025-08-22 18:07:00+00:00,228.2899932861328,208.52000427246094,508.2430114746094
2025-08-22 18:08:00+00:00,228.3000030517578,208.83299255371094,508.2149963378906
2025-08-22 18:09:00+00:00,228.10699462890625,209.00999450683594,508.2200012207031
2025-08-22 18:10:00+00:00,228.10000610351562,208.9149932861328,508.2099914550781
2025-08-22 18:11:00+00:00,227.97000122070312,208.92529296875,508.3900146484375
2025-08-22 18:12:00+00:00,228.10000610351562,209.10009765625,508.37548828125
2025-08-22 18:13:00+00:00,228.27149963378906,209.11000061035156,508.3500061035156
2025-08-22 18:14:00+00:00,228.23880004882812,209.1396942138672,508.3599853515625
2025-08-22 18:15:00+00:00,228.22000122070312,208.9550018310547,508.2799987792969
2025-08-22 18:16:00+00:00,228.1999053955078,208.74000549316406,508.2755126953125
2025-08-22 18:17:00+00:00,228.22000122070312,208.77000427246094,508.3450012207031
2025-08-22 18:18:00+00:00,228.25999450683594,208.7449951171875,508.375
2025-08-22 18:19:00+00:00,228.18499755859375,208.73500061035156,508.45001220703125
2025-08-22 18:20:00+00:00,228.40359497070312,208.80499267578125,508.44000244140625
2025-08-22 18:21:00+00:00,228.32000732421875,208.69000244140625,508.2799987792969
2025-08-22 18:22:00+00:00,228.17999267578125,208.60000610351562,507.94110107421875
2025-08-22 18:23:00+00:00,228.10499572753906,208.572998046875,507.8699951171875
2025-08-22 18:24:00+00:00,228.13999938964844,208.64059448242188,507.7200012207031
2025-08-22 18:25:00+00:00,228.0998992919922,208.3867950439453,507.7099914550781
2025-08-22 18:26:00+00:00,228.08999633789062,208.44859313964844,507.9599914550781
2025-08-22 18:27:00+00:00,227.99000549316406,208.4499969482422,507.8900146484375
2025-08-22 18:28:00+00:00,227.89999389648438,208.5,507.9200134277344
2025-08-22 18:29:00+00:00,227.8699951171875,208.4149932861328,507.8872985839844
2025-08-22 18:30:00+00:00,227.86000061035156,208.54400634765625,507.8800048828125
2025-08-22 18:31:00+00:00,228.0189971923828,208.50999450683594,507.9978942871094
2025-08-22 18:32:00+00:00,228.02000427246094,208.4250030517578,507.9849853515625
2025-08-22 18:33:00+00:00,228.0449981689453,208.3800048828125,507.968994140625
2025-08-22 18:34:00+00:00,228.24000549316406,208.27000427246094,507.9643859863281
2025-08-22 18:35:00+00:00,228.32000732421875,208.25999450683594,507.9800109863281
2025-08-22 18:36:00+00:00,228.4199981689453,208.2100067138672,508.0299987792969
2025-08-22 18:37:00+00:00,228.38929748535156,208.26499938964844,508.2200012207031
2025-08-22 18:38:00+00:00,228.23500061035156,208.2899932861328,508.0899963378906
2025-08-22 18:39:00+00:00,228.19000244140625,208.0800018310547,508.17999267578125
2025-08-22 18:40:00+00:00,228.26499938964844,207.9600067138672,508.05499267578125
2025-08-22 18:41:00+00:00,228.26010131835938,208.02999877929688,508.0849914550781
2025-08-22 18:42:00+00:00,228.27999877929688,207.9700927734375,508.1400146484375
2025-08-22 18:43:00+00:00,228.42999267578125,207.97909545898438,507.8699951171875
2025-08-22 18:44:00+00:00,228.4199981689453,207.9600067138672,507.9750061035156
2025-08-22 18:45:00+00:00,228.30499267578125,207.83999633789062,508.1099853515625
2025-08-22 18:46:00+00:00,228.42999267578125,207.83999633789062,508.135009765625
2025-08-22 18:47:00+00:00,228.44000244140625,207.8800048828125,508.0350036621094
2025-08-22 18:48:00+00:00,228.4949951171875,208.0800018310547,508.20001220703125
2025-08-22 18:49:00+00:00,228.38929748535156,208.1300048828125,508.0899963378906
2025-08-22 18:50:00+00:00,228.33999633789062,207.9499969482422,508.114990234375
2025-08-22 18:51:00+00:00,228.33920288085938,207.97000122070312,508.0899963378906
2025-08-22 18:52:00+00:00,228.36500549316406,207.99740600585938,508.1650085449219
2025-08-22 18:53:00+00:00,228.34500122070312,207.92999267578125,508.125
2025-08-22 18:54:00+00:00,228.35499572753906,207.80999755859375,508.1514892578125
2025-08-22 18:55:00+00:00,228.30999755859375,207.83999633789062,508.07501220703125
2025-08-22 18:56:00+00:00,228.2738037109375,207.7899932861328,508.135009765625
2025-08-22 18:57:00+00:00,228.27569580078125,207.7100067138672,508.17401123046875
2025-08-22 18:58:00+00:00,228.30999755859375,207.63999938964844,508.1400146484375
2025-08-22 18:59:00+00:00,228.1999969482422,207.5988006591797,507.9800109863281
2025-08-22 19:00:00+00:00,228.30020141601562,207.60000610351562,507.9100036621094
2025-08-22 19:01:00+00:00,228.27960205078125,207.5500030517578,507.7200012207031
2025-08-22 19:02:00+00:00,228.22000122070312,207.46839904785156,507.62689208984375
2025-08-22 19:03:00+00:00,228.35000610351562,207.5970001220703,507.55999755859375
2025-08-22 19:04:00+00:00,228.24380493164062,207.72000122070312,507.5950012207031
2025-08-22 19:05:00+00:00,228.22500610351562,207.5399932861328,507.6400146484375
2025-08-22 19:06:00+00:00,228.1199951171875,207.57000732421875,507.6000061035156
2025-08-22 19:07:00+00:00,228.0135040283203,207.59500122070312,507.6300048828125
2025-08-22 19:08:00+00:00,228.0,207.5399932861328,507.55999755859375
2025-08-22 19:09:00+00:00,228.02999877929688,207.42999267578125,507.4849853515625
2025-08-22 19:10:00+00:00,227.9949951171875,207.27000427246094,507.42999267578125
2025-08-22 19:11:00+00:00,228.0330047607422,207.1999969482422,507.6199951171875
2025-08-22 19:12:00+00:00,228.0449981689453,207.2100067138672,507.5429992675781
2025-08-22 19:13:00+00:00,228.0906982421875,207.2200927734375,507.6000061035156
2025-08-22 19:14:00+00:00,228.1199951171875,207.22999572753906,507.622802734375
2025-08-22 19:15:00+00:00,228.02499389648438,207.07000732421875,507.4049987792969
